        83x20_5_400_21_250                                 (83x20_5_400_21_250.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.53      0.4121      0.3401      0.4404       4.570     900.121      52.628  
        17.9        0.71      0.5336      0.3423      0.4564       4.736     932.869      52.965  
        22.4        0.89      0.6355      0.3350      0.4688       4.865     958.536      51.841  
        26.8        1.07      0.7167      0.3162      0.4709       4.887     962.076      48.918  
        31.3        1.25      0.7816      0.2868      0.4570       4.742     933.754      44.377  
        35.8        1.42      0.8317      0.2489      0.4258       4.420     870.382      38.510  
        40.3        1.60      0.8687      0.2054      0.3786       3.929     773.732      31.788  
        44.7        1.78      0.8937      0.1596      0.3177       3.298     649.468      24.707  
        49.2        1.96      0.9048      0.1121      0.2425       2.517     495.730      17.351  
        53.7        2.13      0.8828      0.0630      0.1522       1.580     311.192       9.743  
        58.2        2.31      0.6031      0.0121      0.0465       0.482      94.969       1.875  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3134      0.3871       5.719    1001.019      61.373  
         4.5        0.16      0.1271      0.3204      0.3986       5.891    1031.112      62.744  
         8.9        0.32      0.2514      0.3297      0.4147       6.128    1072.710      64.565  
        13.4        0.47      0.3727      0.3385      0.4308       6.366    1114.309      66.296  
        17.9        0.63      0.4842      0.3429      0.4478       6.618    1158.563      67.150  
        22.4        0.79      0.5812      0.3403      0.4629       6.842    1197.506      66.656  
        26.8        0.95      0.6659      0.3303      0.4706       6.955    1217.863      64.700  
        31.3        1.11      0.7341      0.3110      0.4690       6.930    1213.437      60.923  
        35.8        1.26      0.7881      0.2831      0.4544       6.716    1175.379      55.438  
        40.3        1.42      0.8327      0.2492      0.4259       6.293    1101.918      48.806  
        44.7        1.58      0.8664      0.2107      0.3845       5.682     994.824      41.252  
        49.2        1.74      0.8903      0.1702      0.3325       4.913     860.115      33.339  
        53.7        1.90      0.9048      0.1284      0.2692       3.977     696.377      25.134  
        58.2        2.06      0.9025      0.0852      0.1941       2.868     502.191      16.692  
        62.6        2.21      0.8440      0.0408      0.1069       1.580     276.586       7.983  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3134      0.3865       7.834    1234.679      75.783  
         4.5        0.14      0.1147      0.3197      0.3966       8.039    1266.542      77.289  
         8.9        0.28      0.2262      0.3277      0.4123       8.356    1316.991      79.223  
        13.4        0.43      0.3363      0.3360      0.4265       8.647    1362.130      81.246  
        17.9        0.57      0.4410      0.3418      0.4411       8.942    1409.039      82.640  
        22.4        0.71      0.5354      0.3428      0.4555       9.234    1455.063      82.887  
        26.8        0.85      0.6172      0.3375      0.4670       9.465    1491.351      81.606  
        31.3        1.00      0.6892      0.3260      0.4712       9.551    1504.627      78.818  
        35.8        1.14      0.7453      0.3061      0.4677       9.478    1493.121      74.007  
        40.3        1.28      0.7948      0.2805      0.4521       9.165    1443.557      67.825  
        44.7        1.42      0.8335      0.2495      0.4260       8.635    1360.360      60.316  
        49.2        1.57      0.8644      0.2150      0.3893       7.891    1243.530      51.976  
        53.7        1.71      0.8871      0.1786      0.3439       6.971    1098.378      43.186  
        58.2        1.85      0.9030      0.1413      0.2894       5.867     924.903      34.171  
        62.6        1.99      0.9084      0.1029      0.2256       4.573     720.451      24.864  
        67.1        2.13      0.8899      0.0633      0.1520       3.080     485.286      15.316  
        71.6        2.28      0.7589      0.0228      0.0683       1.384     218.171       5.503  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3135      0.3860      10.414    1491.351      91.700  
         4.5        0.13      0.1045      0.3191      0.3950      10.657    1526.754      93.341  
         8.9        0.26      0.2066      0.3261      0.4084      11.019    1578.088      95.409  
        13.4        0.39      0.3086      0.3344      0.4206      11.346    1624.997      97.837  
        17.9        0.52      0.4034      0.3401      0.4364      11.771    1686.067      99.500  
        22.4        0.65      0.4942      0.3432      0.4492      12.117    1735.631     100.400  
        26.8        0.78      0.5753      0.3416      0.4609      12.435    1780.770      99.950  
        31.3        0.91      0.6454      0.3344      0.4693      12.661    1813.518      97.837  
        35.8        1.03      0.7046      0.3212      0.4717      12.728    1823.254      93.970  
        40.3        1.16      0.7565      0.3024      0.4654      12.557    1798.472      88.485  
        44.7        1.29      0.7991      0.2782      0.4504      12.151    1740.057      81.381  
        49.2        1.42      0.8341      0.2498      0.4262      11.498    1647.124      73.085  
        53.7        1.55      0.8627      0.2185      0.3932      10.606    1519.673      63.913  
        58.2        1.68      0.8842      0.1856      0.3530       9.524    1363.900      54.291  
        62.6        1.81      0.9004      0.1518      0.3054       8.239    1179.804      44.422  
        67.1        1.94      0.9094      0.1172      0.2500       6.745     966.501      34.283  
        71.6        2.07      0.9053      0.0816      0.1867       5.036     721.247      23.875  
        76.1        2.20      0.8639      0.0452      0.1151       3.104     444.573      13.221  
        80.5        2.33      0.5219      0.0079      0.0351       0.946     135.593       2.300  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3135      0.3856      13.504    1773.689     109.145  
         4.5        0.12      0.0960      0.3186      0.3937      13.786    1810.863     110.921  
         8.9        0.24      0.1901      0.3249      0.4053      14.201    1863.967     113.124  
        13.4        0.36      0.2823      0.3322      0.4186      14.671    1925.922     115.664  
        17.9        0.47      0.3743      0.3390      0.4296      15.046    1975.487     118.025  
        22.4        0.59      0.4572      0.3425      0.4441      15.556    2042.752     119.239  
        26.8        0.71      0.5367      0.3433      0.4551      15.945    2093.201     119.531  
        31.3        0.83      0.6071      0.3398      0.4646      16.280    2136.570     118.317  
        35.8        0.95      0.6681      0.3313      0.4705      16.481    2164.007     115.349  
        40.3        1.07      0.7199      0.3175      0.4707      16.495    2164.892     110.561  
        44.7        1.19      0.7637      0.2989      0.4640      16.253    2133.915     104.042  
        49.2        1.30      0.8024      0.2762      0.4491      15.730    2064.879      96.173  
        53.7        1.42      0.8347      0.2501      0.4264      14.939    1961.325      87.091  
        58.2        1.54      0.8613      0.2215      0.3965      13.880    1823.254      77.109  
        62.6        1.66      0.8816      0.1914      0.3604      12.624    1657.745      66.633  
        67.1        1.78      0.8978      0.1606      0.3182      11.145    1463.028      55.910  
        71.6        1.90      0.9085      0.1290      0.2695       9.439    1239.104      44.917  
        76.1        2.02      0.9109      0.0967      0.2141       7.499     984.203      33.676  
        80.5        2.13      0.8952      0.0637      0.1518       5.318     698.412      22.173  
        85.0        2.25      0.8150      0.0299      0.0826       2.894     379.963      10.404  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.3853      17.152    2079.040     128.119  
         4.5        0.11      0.0887      0.3182      0.3926      17.487    2118.869     130.030  
         8.9        0.22      0.1760      0.3239      0.4029      17.943    2174.628     132.368  
        13.4        0.33      0.2620      0.3308      0.4145      18.452    2237.469     135.133  
        17.9        0.44      0.3454      0.3369      0.4270      19.016    2304.734     137.651  
        22.4        0.55      0.4283      0.3421      0.4372      19.472    2359.609     139.786  
        26.8        0.66      0.5012      0.3435      0.4502      20.048    2430.415     140.371  
        31.3        0.77      0.5712      0.3427      0.4596      20.477    2480.864     140.011  
        35.8        0.88      0.6292      0.3368      0.4688      20.880    2530.428     137.628  
        40.3        0.99      0.6834      0.3275      0.4722      21.027    2548.130     133.829  
        44.7        1.09      0.7299      0.3138      0.4706      20.960    2540.164     128.209  
        49.2        1.20      0.7717      0.2962      0.4622      20.585    2495.025     121.037  
        53.7        1.31      0.8052      0.2746      0.4480      19.941    2418.024     112.202  
        58.2        1.42      0.8352      0.2505      0.4268      19.002    2303.849     102.356  
        62.6        1.53      0.8600      0.2241      0.3993      17.782    2155.157      91.565  
        67.1        1.64      0.8793      0.1964      0.3666      16.334    1979.027      80.234  
        71.6        1.75      0.8951      0.1680      0.3288      14.644    1774.575      68.657  
        76.1        1.86      0.9067      0.1391      0.2854      12.710    1540.030      56.809  
        80.5        1.97      0.9125      0.1095      0.2363      10.526    1275.392      44.715  
        85.0        2.08      0.9076      0.0792      0.1815       8.082     979.778      32.372  
        89.5        2.19      0.8762      0.0483      0.1207       5.376     651.680      19.745  
        94.0        2.30      0.7156      0.0168      0.0539       2.402     291.013       6.859  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.3849      21.403    2409.173     148.599  
         4.5        0.10      0.0825      0.3179      0.3916      21.778    2450.772     150.645  
         8.9        0.20      0.1638      0.3231      0.4008      22.301    2509.186     153.117  
        13.4        0.30      0.2444      0.3295      0.4111      22.864    2572.912     156.152  
        17.9        0.41      0.3232      0.3356      0.4221      23.481    2642.833     159.030  
        22.4        0.51      0.3984      0.3403      0.4341      24.152    2717.179     161.278  
        26.8        0.61      0.4687      0.3431      0.4464      24.836    2794.181     162.582  
        31.3        0.71      0.5376      0.3438      0.4550      25.305    2849.055     162.942  
        35.8        0.81      0.5956      0.3406      0.4650      25.868    2911.010     161.413  
        40.3        0.91      0.6510      0.3345      0.4701      26.150    2942.873     158.513  
        44.7        1.02      0.6992      0.3247      0.4719      26.244    2954.379     153.859  
        49.2        1.12      0.7409      0.3109      0.4693      26.096    2937.563     147.340  
        53.7        1.22      0.7766      0.2936      0.4610      25.640    2886.228     139.112  
        58.2        1.32      0.8090      0.2736      0.4469      24.849    2796.836     129.647  
        62.6        1.42      0.8356      0.2508      0.4271      23.763    2673.810     118.857  
        67.1        1.52      0.8589      0.2263      0.4018      22.341    2515.382     107.256  
        71.6        1.63      0.8772      0.2006      0.3720      20.692    2328.631      95.094  
        76.1        1.73      0.8926      0.1744      0.3376      18.788    2113.558      82.662  
        80.5        1.83      0.9046      0.1477      0.2987      16.615    1869.278      69.961  
        85.0        1.93      0.9122      0.1203      0.2547      14.175    1594.904      57.012  
        89.5        2.03      0.9128      0.0924      0.2059      11.451    1288.669      43.815  
        94.0        2.13      0.8993      0.0640      0.1520       8.450     950.570      30.327  
        98.4        2.24      0.8438      0.0350      0.0928       5.160     580.786      16.591  
       102.9        2.34      0.4485      0.0054      0.0284       1.578     177.634       2.581  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.3845      26.311    2764.088     170.608  
         4.5        0.09      0.0771      0.3176      0.3907      26.727    2808.342     172.788  
         8.9        0.19      0.1533      0.3224      0.3991      27.303    2868.527     175.374  
        13.4        0.28      0.2275      0.3279      0.4102      28.068    2947.298     178.408  
        17.9        0.38      0.3008      0.3338      0.4212      28.819    3026.955     181.601  
        22.4        0.47      0.3754      0.3395      0.4290      29.342    3082.715     184.681  
        26.8        0.57      0.4433      0.3428      0.4402      30.106    3163.257     186.479  
        31.3        0.66      0.5063      0.3440      0.4511      30.870    3242.028     187.131  
        35.8        0.76      0.5638      0.3427      0.4614      31.554    3315.489     186.434  
        40.3        0.85      0.6198      0.3391      0.4671      31.957    3356.203     184.456  
        44.7        0.95      0.6694      0.3323      0.4710      32.225    3384.525     180.791  
        49.2        1.04      0.7097      0.3214      0.4727      32.332    3396.031     174.856  
        53.7        1.14      0.7478      0.3079      0.4687      32.064    3368.594     167.505  
        58.2        1.23      0.7808      0.2913      0.4601      31.474    3305.754     158.445  
        62.6        1.33      0.8110      0.2724      0.4461      30.522    3205.740     148.194  
        67.1        1.42      0.8359      0.2512      0.4276      29.248    3072.979     136.639  
        71.6        1.52      0.8580      0.2284      0.4040      27.638    2903.930     124.229  
        76.1        1.61      0.8753      0.2044      0.3766      25.774    2706.558     111.213  
        80.5        1.71      0.8902      0.1800      0.3453      23.629    2481.749      97.927  
        85.0        1.80      0.9023      0.1551      0.3099      21.202    2226.848      84.371  
        89.5        1.90      0.9109      0.1297      0.2702      18.479    1941.854      70.568  
        94.0        1.99      0.9146      0.1039      0.2262      15.475    1625.882      56.495  
        98.4        2.09      0.9097      0.0775      0.1779      12.168    1278.048      42.174  
       102.9        2.18      0.8848      0.0507      0.1250       8.552     898.351      27.562  
       107.4        2.28      0.7869      0.0234      0.0676       4.622     485.552      12.704  



