        90x23_5_600_36_850                                 (90x23_5_600_36_850.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.31      0.7804      0.3112      0.5233      11.593    2029.476      84.258  
        44.7        1.46      0.8204      0.2799      0.4975      11.021    1929.463      75.783  
        49.2        1.60      0.8533      0.2446      0.4599      10.186    1783.425      66.229  
        53.7        1.75      0.8776      0.2070      0.4126       9.142    1600.215      56.045  
        58.2        1.90      0.8961      0.1682      0.3559       7.884    1379.831      45.546  
        62.6        2.04      0.9065      0.1283      0.2891       6.402    1120.504      34.755  
        67.1        2.19      0.9019      0.0873      0.2117       4.691     821.261      23.650  
        71.6        2.33      0.8508      0.0452      0.1238       2.744     480.241      12.227  
        76.1        2.48      0.1824      0.0018      0.0250       0.554      96.916       0.498  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3325      0.4351      15.301    2295.884     122.543  
         4.5        0.12      0.0953      0.3384      0.4438      15.609    2342.792     124.724  
         8.9        0.25      0.1891      0.3458      0.4571      16.079    2412.713     127.422  
        13.4        0.37      0.2811      0.3545      0.4728      16.629    2495.910     130.637  
        17.9        0.50      0.3694      0.3623      0.4902      17.246    2587.958     133.514  
        22.4        0.62      0.4558      0.3679      0.5043      17.742    2662.304     135.560  
        26.8        0.75      0.5349      0.3699      0.5185      18.238    2736.651     136.302  
        31.3        0.87      0.6050      0.3669      0.5306      18.667    2800.376     135.200  
        35.8        1.00      0.6655      0.3582      0.5382      18.935    2841.089     131.985  
        40.3        1.12      0.7169      0.3435      0.5389      18.962    2844.630     126.590  
        44.7        1.25      0.7625      0.3239      0.5309      18.680    2802.146     119.374  
        49.2        1.37      0.7990      0.2989      0.5142      18.090    2714.524     110.134  
        53.7        1.50      0.8323      0.2710      0.4883      17.178    2577.337      99.860  
        58.2        1.62      0.8581      0.2398      0.4542      15.972    2396.782      88.395  
        62.6        1.75      0.8787      0.2075      0.4131      14.537    2180.824      76.458  
        67.1        1.87      0.8952      0.1743      0.3649      12.838    1926.807      64.228  
        71.6        2.00      0.9064      0.1402      0.3094      10.885    1632.963      51.684  
        76.1        2.12      0.9092      0.1054      0.2463       8.663    1300.175      38.847  
        80.5        2.25      0.8943      0.0697      0.1753       6.167     925.788      25.696  
        85.0        2.37      0.8164      0.0332      0.0964       3.393     509.095      12.221  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3326      0.4344      22.811    2995.092     160.086  
         4.5        0.11      0.0836      0.3377      0.4419      23.200    3046.427     162.537  
         8.9        0.22      0.1662      0.3439      0.4527      23.776    3120.773     165.527  
        13.4        0.33      0.2465      0.3512      0.4674      24.541    3222.557     169.034  
        17.9        0.44      0.3280      0.3592      0.4790      25.158    3302.213     172.878  
        22.4        0.55      0.4041      0.3651      0.4940      25.935    3405.767     175.733  
        26.8        0.66      0.4749      0.3688      0.5094      26.753    3512.861     177.509  
        31.3        0.77      0.5439      0.3699      0.5207      27.343    3589.863     178.049  
        35.8        0.87      0.6017      0.3665      0.5329      27.987    3673.945     176.408  
        40.3        0.98      0.6565      0.3594      0.5389      28.296    3715.543     173.013  
        44.7        1.09      0.7041      0.3480      0.5404      28.376    3726.164     167.483  
        49.2        1.20      0.7451      0.3320      0.5360      28.148    3696.072     159.817  
        53.7        1.31      0.7821      0.3124      0.5243      27.531    3614.645     150.375  
        58.2        1.42      0.8122      0.2892      0.5062      26.579    3489.849     139.179  
        62.6        1.53      0.8408      0.2642      0.4811      25.251    3316.375     127.152  
        67.1        1.64      0.8617      0.2364      0.4500      23.629    3102.186     113.776  
        71.6        1.75      0.8796      0.2080      0.4137      21.725    2852.595     100.107  
        76.1        1.86      0.8944      0.1789      0.3719      19.525    2564.061      86.124  
        80.5        1.97      0.9055      0.1493      0.3245      17.031    2236.584      71.826  
        85.0        2.08      0.9113      0.1189      0.2712      14.242    1869.278      57.236  
        89.5        2.19      0.9078      0.0880      0.2120      11.129    1461.258      42.332  
        94.0        2.30      0.8825      0.0564      0.1467       7.701    1011.640      27.134  
        98.4        2.41      0.7707      0.0241      0.0752       3.951     518.654      11.600  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3327      0.4338      32.439    3786.349     202.643  
         4.5        0.10      0.0744      0.3371      0.4404      32.922    3842.994     205.363  
         8.9        0.19      0.1482      0.3425      0.4494      33.606    3921.766     208.623  
        13.4        0.29      0.2204      0.3487      0.4615      34.504    4027.089     212.422  
        17.9        0.39      0.2918      0.3556      0.4739      35.430    4135.069     216.648  
        22.4        0.49      0.3613      0.3619      0.4868      36.395    4248.358     220.470  
        26.8        0.58      0.4276      0.3668      0.5003      37.401    4366.073     223.415  
        31.3        0.68      0.4938      0.3703      0.5102      38.139    4451.925     225.483  
        35.8        0.78      0.5507      0.3700      0.5225      39.064    4559.019     225.483  
        40.3        0.87      0.6023      0.3670      0.5331      39.855    4651.952     223.573  
        44.7        0.97      0.6522      0.3611      0.5383      40.244    4697.091     219.998  
        49.2        1.07      0.6961      0.3518      0.5405      40.405    4715.677     214.333  
        53.7        1.17      0.7344      0.3389      0.5383      40.244    4697.091     206.420  
        58.2        1.26      0.7677      0.3224      0.5308      39.681    4631.595     196.416  
        62.6        1.36      0.7969      0.3032      0.5177      38.715    4518.306     184.681  
        67.1        1.46      0.8226      0.2817      0.4993      37.334    4357.222     171.597  
        71.6        1.56      0.8462      0.2586      0.4754      35.537    4148.345     157.546  
        76.1        1.65      0.8644      0.2338      0.4470      33.418    3900.524     142.439  
        80.5        1.75      0.8802      0.2085      0.4145      30.991    3616.415     126.995  
        85.0        1.85      0.8937      0.1827      0.3775      28.228    3294.248     111.280  
        89.5        1.94      0.9044      0.1563      0.3361      25.131    2932.252      95.229  
        94.0        2.04      0.9114      0.1295      0.2900      21.684    2531.313      78.885  
        98.4        2.14      0.9127      0.1022      0.2394      17.903    2088.776      62.227  
       102.9        2.24      0.9033      0.0743      0.1839      13.745    1604.640      45.254  
       107.4        2.33      0.8670      0.0459      0.1236       9.238    1078.021      27.966  
       111.8        2.43      0.7089      0.0170      0.0583       4.358     508.652      10.359  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3327      0.4335      44.455    4669.654     250.212  
         4.5        0.09      0.0671      0.3367      0.4392      45.045    4731.609     253.135  
         8.9        0.17      0.1337      0.3414      0.4470      45.836    4814.806     256.732  
        13.4        0.26      0.1992      0.3468      0.4571      46.869    4923.670     260.778  
        17.9        0.35      0.2645      0.3533      0.4674      47.941    5035.189     265.724  
        22.4        0.44      0.3288      0.3596      0.4784      49.055    5152.904     270.445  
        26.8        0.52      0.3909      0.3649      0.4900      50.248    5277.700     274.492  
        31.3        0.61      0.4499      0.3687      0.5018      51.468    5406.036     277.189  
        35.8        0.70      0.5052      0.3706      0.5135      52.648    5530.831     278.763  
        40.3        0.79      0.5562      0.3703      0.5242      53.761    5646.776     278.538  
        44.7        0.87      0.6027      0.3675      0.5334      54.714    5746.789     276.290  
        49.2        0.96      0.6486      0.3627      0.5381      55.183    5796.354     272.693  
        53.7        1.05      0.6862      0.3542      0.5420      55.572    5837.952     266.399  
        58.2        1.14      0.7228      0.3435      0.5405      55.438    5822.906     258.306  
        62.6        1.22      0.7549      0.3299      0.5354      54.901    5767.146     248.189  
        67.1        1.31      0.7830      0.3138      0.5259      53.936    5665.363     236.049  
        71.6        1.40      0.8080      0.2955      0.5119      52.501    5514.900     222.246  
        76.1        1.49      0.8303      0.2756      0.4937      50.624    5318.413     207.274  
        80.5        1.57      0.8504      0.2544      0.4710      48.304    5074.133     191.290  
        85.0        1.66      0.8665      0.2319      0.4449      45.622    4792.679     174.407  
        89.5        1.75      0.8807      0.2091      0.4153      42.591    4474.052     157.231  
        94.0        1.84      0.8931      0.1858      0.3822      39.198    4117.367     139.741  
        98.4        1.92      0.9033      0.1621      0.3454      35.430    3721.739     121.936  
       102.9        2.01      0.9107      0.1381      0.3050      31.286    3285.397     103.817  
       107.4        2.10      0.9144      0.1136      0.2607      26.740    2809.227      85.405  
       111.8        2.19      0.9117      0.0886      0.2126      21.805    2290.573      66.656  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3327      0.4331      59.112    5645.006     302.818  
         4.5        0.08      0.0610      0.3363      0.4382      59.823    5712.271     305.965  
         8.9        0.16      0.1217      0.3405      0.4450      60.735    5799.894     309.787  
        13.4        0.24      0.1816      0.3453      0.4537      61.928    5913.183     314.283  
        17.9        0.32      0.2402      0.3507      0.4644      63.403    6053.910     319.229  
        22.4        0.40      0.2987      0.3565      0.4746      64.798    6187.557     324.399  
        26.8        0.48      0.3561      0.3618      0.4849      66.179    6320.318     329.345  
        31.3        0.56      0.4117      0.3663      0.4953      67.614    6456.619     333.392  
        35.8        0.64      0.4646      0.3695      0.5059      69.063    6595.576     336.314  
        40.3        0.72      0.5143      0.3710      0.5163      70.471    6729.222     337.663  
        44.7        0.80      0.5605      0.3706      0.5258      71.771    6853.133     337.214  
        49.2        0.87      0.6031      0.3681      0.5339      72.884    6960.227     334.965  
        53.7        0.95      0.6456      0.3641      0.5382      73.461    7015.101     331.368  
        58.2        1.03      0.6806      0.3567      0.5420      73.971    7063.780     324.624  
        62.6        1.11      0.7151      0.3479      0.5417      73.944    7061.125     316.531  
        67.1        1.19      0.7433      0.3358      0.5389      73.568    7024.837     305.515  
        71.6        1.27      0.7707      0.3221      0.5319      72.589    6931.904     293.151  
        76.1        1.35      0.7950      0.3065      0.5211      71.141    6793.833     278.763  
        80.5        1.43      0.8168      0.2892      0.5069      69.197    6607.082     263.251  
        85.0        1.51      0.8371      0.2709      0.4890      66.756    6374.307     246.615  
        89.5        1.59      0.8537      0.2510      0.4677      63.833    6095.509     228.406  
        94.0        1.67      0.8682      0.2305      0.4435      60.534    5780.422     209.747  
        98.4        1.75      0.8811      0.2097      0.4164      56.832    5427.277     190.795  
       102.9        1.83      0.8925      0.1885      0.3863      52.742    5036.074     171.529  
       107.4        1.91      0.9022      0.1670      0.3534      48.223    4605.043     151.971  
       111.8        1.99      0.9098      0.1451      0.3172      43.302    4135.069     132.075  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3328      0.4327      76.693    6713.291     360.369  
         4.5        0.07      0.0560      0.3361      0.4374      77.511    6784.982     363.966  
         8.9        0.15      0.1118      0.3398      0.4433      78.570    6877.915     368.012  
        13.4        0.22      0.1669      0.3441      0.4510      79.911    6995.630     372.733  
        17.9        0.29      0.2211      0.3489      0.4603      81.561    7139.897     377.904  
        22.4        0.36      0.2754      0.3544      0.4691      83.130    7277.083     383.749  
        26.8        0.44      0.3293      0.3599      0.4780      84.726    7416.040     389.819  
        31.3        0.51      0.3784      0.3639      0.4907      86.965    7612.527     394.090  
        35.8        0.58      0.4286      0.3676      0.5002      88.641    7759.449     398.137  
        40.3        0.66      0.4766      0.3702      0.5097      90.331    7906.371     400.834  
        44.7        0.73      0.5218      0.3714      0.5188      91.954    8048.868     402.183  
        49.2        0.80      0.5641      0.3709      0.5273      93.442    8179.859     401.734  
        53.7        0.87      0.6033      0.3687      0.5347      94.743    8293.149     399.261  
        58.2        0.95      0.6393      0.3645      0.5404      95.762    8382.542     394.765  
        62.6        1.02      0.6757      0.3590      0.5422      96.084    8410.864     388.695  
        67.1        1.09      0.7055      0.3506      0.5435      96.312    8431.221     379.702  
        71.6        1.17      0.7352      0.3410      0.5411      95.896    8394.933     369.361  
        76.1        1.24      0.7595      0.3287      0.5365      95.078    8322.356     356.097  
        80.5        1.31      0.7834      0.3153      0.5282      93.603    8193.136     341.485  
        85.0        1.39      0.8035      0.3000      0.5171      91.645    8022.316     324.849  
        89.5        1.46      0.8229      0.2837      0.5028      89.084    7798.392     307.314  
        94.0        1.53      0.8421      0.2669      0.4852      85.986    7527.559     289.104  
        98.4        1.60      0.8564      0.2483      0.4650      82.419    7214.243     268.872  
       102.9        1.68      0.8695      0.2294      0.4425      78.423    6864.639     248.414  
       107.4        1.75      0.8814      0.2103      0.4175      73.997    6476.976     227.732  
       111.8        1.82      0.8920      0.1909      0.3901      69.130    6051.255     206.734  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3328      0.4325      97.439    7872.739     422.866  
         4.5        0.07      0.0518      0.3358      0.4368      98.391    7950.625     426.912  
         8.9        0.13      0.1033      0.3392      0.4421      99.611    8047.983     431.184  
        13.4        0.20      0.1544      0.3431      0.4487     101.113    8170.124     436.129  
        17.9        0.27      0.2047      0.3474      0.4568     102.937    8317.931     441.525  
        22.4        0.34      0.2539      0.3521      0.4666     105.136    8494.946     447.595  
        26.8        0.40      0.3034      0.3571      0.4752     107.080    8652.489     453.889  
        31.3        0.47      0.3525      0.3619      0.4836     108.971    8805.607     459.959  
        35.8        0.54      0.4005      0.3662      0.4924     110.943    8965.806     465.579  
        40.3        0.61      0.4427      0.3688      0.5046     113.692    9187.074     468.727  
        44.7        0.67      0.4865      0.3709      0.5131     115.596    9337.537     471.424  
        49.2        0.74      0.5281      0.3718      0.5213     117.447    9488.000     472.549  
        53.7        0.81      0.5671      0.3713      0.5288     119.150    9629.612     471.874  
        58.2        0.87      0.6034      0.3693      0.5354     120.638    9744.671     469.401  
        62.6        0.94      0.6371      0.3656      0.5407     121.818    9842.030     464.680  
        67.1        1.01      0.6715      0.3610      0.5428     122.288    9877.433     458.835  
        71.6        1.08      0.6997      0.3537      0.5444     122.650    9912.836     449.618  
        76.1        1.14      0.7254      0.3448      0.5437     122.502    9895.134     438.153  
        80.5        1.21      0.7490      0.3342      0.5405     121.778    9842.030     424.664  
        85.0        1.28      0.7726      0.3225      0.5338     120.263    9718.119     409.827  
        89.5        1.35      0.7936      0.3094      0.5248     118.238    9549.955     393.191  
        94.0        1.41      0.8116      0.2948      0.5132     115.650    9346.388     374.532  
        98.4        1.48      0.8293      0.2796      0.4991     112.458    9089.716     355.423  
       102.9        1.55      0.8456      0.2634      0.4822     108.649    8779.055     334.741  
       107.4        1.62      0.8586      0.2462      0.4632     104.358    8432.106     312.934  
       111.8        1.68      0.8706      0.2287      0.4420      99.598    8047.983     290.678  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3328      0.4323     121.631    9125.119     490.533  
         4.5        0.06      0.0481      0.3356      0.4361     122.717    9204.776     494.805  
         8.9        0.12      0.0960      0.3388      0.4410     124.098    9310.985     499.301  
        13.4        0.19      0.1436      0.3423      0.4470     125.774    9434.895     504.471  
        17.9        0.25      0.1906      0.3462      0.4542     127.799    9585.358     510.316  
        22.4        0.31      0.2367      0.3504      0.4627     130.200    9771.224     516.611  
        26.8        0.37      0.2832      0.3553      0.4704     132.372    9930.537     523.805  
        31.3        0.44      0.3270      0.3596      0.4810     135.309   10151.806     529.875  
        35.8        0.50      0.3720      0.3637      0.4888     137.589   10319.970     536.169  
        40.3        0.56      0.4160      0.3675      0.4968     139.868   10488.134     541.565  
        44.7        0.62      0.4584      0.3704      0.5049     142.148   10665.149     546.061  
        49.2        0.69      0.4949      0.3716      0.5161     145.232   10895.268     547.860  
        53.7        0.75      0.5333      0.3723      0.5235     147.244   11054.582     548.759  
        58.2        0.81      0.5696      0.3718      0.5303     149.256   11196.194     548.084  
        62.6        0.87      0.6035      0.3699      0.5364     150.865   11320.104     545.387  
        67.1        0.94      0.6351      0.3667      0.5412     152.340   11426.313     540.441  
        71.6        1.00      0.6643      0.3619      0.5448     153.279   11497.119     533.472  
        76.1        1.06      0.6914      0.3557      0.5466     153.815   11541.373     524.255  
        80.5        1.12      0.7190      0.3486      0.5452     153.413   11514.821     513.913  
        85.0        1.19      0.7417      0.3392      0.5431     152.876   11461.716     499.975  
        89.5        1.25      0.7625      0.3285      0.5386     151.535   11373.209     484.239  
        94.0        1.31      0.7833      0.3170      0.5311     149.524   11213.895     467.378  
        98.4        1.37      0.8010      0.3040      0.5219     146.842   11019.179     448.269  
       102.9        1.44      0.8183      0.2904      0.5101     143.489   10771.358     428.036  
       107.4        1.50      0.8334      0.2757      0.4962     139.600   10479.283     406.455  
       111.8        1.56      0.8484      0.2606      0.4799     135.041   10134.104     384.199  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3329      0.4320     149.524   10470.433     563.147  
         4.5        0.06      0.0449      0.3354      0.4355     150.731   10558.940     567.643  
         8.9        0.12      0.0897      0.3384      0.4400     152.340   10665.149     572.589  
        13.4        0.17      0.1342      0.3416      0.4454     154.217   10797.910     577.984  
        17.9        0.23      0.1782      0.3451      0.4519     156.363   10948.373     584.054  
        22.4        0.29      0.2216      0.3490      0.4594     159.045   11134.238     590.573  
        26.8        0.35      0.2640      0.3532      0.4682     161.995   11346.656     597.767  
        31.3        0.41      0.3069      0.3577      0.4757     164.677   11532.522     605.186  
        35.8        0.47      0.3498      0.3621      0.4830     167.225   11709.537     612.829  
        40.3        0.52      0.3886      0.3654      0.4936     170.846   11966.209     618.225  
        44.7        0.58      0.4292      0.3686      0.5009     173.394   12143.224     623.620  
        49.2        0.64      0.4685      0.3712      0.5084     175.942   12320.238     628.116  
        53.7        0.70      0.5061      0.3730      0.5159     178.490   12506.104     631.264  
        58.2        0.76      0.5378      0.3728      0.5256     181.976   12736.223     630.814  
        62.6        0.82      0.5717      0.3723      0.5319     184.122   12886.686     629.915  
        67.1        0.87      0.6035      0.3706      0.5373     185.999   13028.298     627.217  
        71.6        0.93      0.6333      0.3677      0.5420     187.609   13134.507     622.271  
        76.1        0.99      0.6610      0.3635      0.5454     188.816   13223.015     615.077  
        80.5        1.05      0.6867      0.3580      0.5473     189.486   13267.268     605.860  
        85.0        1.11      0.7105      0.3512      0.5477     189.620   13276.119     594.170  
        89.5        1.17      0.7325      0.3430      0.5462     189.084   13240.716     580.457  
        94.0        1.22      0.7551      0.3342      0.5421     187.609   13134.507     565.395  
        98.4        1.28      0.7736      0.3235      0.5366     185.731   13001.746     547.410  
       102.9        1.34      0.7908      0.3118      0.5291     183.049   12824.731     527.627  
       107.4        1.40      0.8083      0.2998      0.5191     179.697   12585.761     507.169  
       111.8        1.46      0.8228      0.2864      0.5075     175.674   12302.537     484.688  



