        62x16_4_1200_51_740                                 (62x16_4_1200_51_740.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.73      0.5097      0.3514      0.5003      21.845    1639.158     116.653  
        40.3        0.82      0.5609      0.3516      0.5118      22.341    1676.331     116.721  
        44.7        0.91      0.6074      0.3494      0.5217      22.784    1709.079     115.979  
        49.2        1.00      0.6532      0.3449      0.5269      22.998    1725.895     114.495  
        53.7        1.09      0.6938      0.3376      0.5298      23.133    1735.631     112.090  
        58.2        1.18      0.7268      0.3265      0.5298      23.133    1735.631     108.380  
        62.6        1.27      0.7586      0.3132      0.5244      22.891    1717.930     103.974  
        67.1        1.36      0.7864      0.2974      0.5146      22.462    1685.182      98.714  
        71.6        1.45      0.8112      0.2795      0.5001      21.832    1638.273      92.779  
        76.1        1.54      0.8343      0.2603      0.4812      21.014    1576.318      86.417  
        80.5        1.63      0.8532      0.2394      0.4581      19.995    1500.201      79.470  
        85.0        1.72      0.8688      0.2175      0.4315      18.841    1413.464      72.209  
        89.5        1.81      0.8825      0.1953      0.4016      17.527    1315.221      64.835  
        94.0        1.90      0.8940      0.1727      0.3681      16.065    1205.472      57.349  
        98.4        2.00      0.9032      0.1497      0.3308      14.443    1083.331      49.705  
       102.9        2.09      0.9091      0.1263      0.2898      12.654     949.685      41.927  
       107.4        2.18      0.9103      0.1024      0.2450      10.697     802.674      34.014  
       111.8        2.27      0.9032      0.0782      0.1963       8.570     643.095      25.943  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3121      0.4196      27.343    1794.931     135.313  
         4.5        0.08      0.0591      0.3155      0.4240      27.625    1814.403     136.796  
         8.9        0.16      0.1180      0.3194      0.4298      28.014    1839.185     138.505  
        13.4        0.24      0.1763      0.3240      0.4376      28.510    1871.933     140.461  
        17.9        0.32      0.2336      0.3291      0.4474      29.154    1913.531     142.686  
        22.4        0.40      0.2909      0.3349      0.4570      29.784    1955.130     145.227  
        26.8        0.48      0.3474      0.3406      0.4668      30.428    1997.613     147.677  
        31.3        0.56      0.4023      0.3456      0.4773      31.112    2041.867     149.835  
        35.8        0.64      0.4547      0.3495      0.4881      31.809    2088.776     151.544  
        40.3        0.71      0.5041      0.3519      0.4987      32.506    2133.915     152.600  
        44.7        0.79      0.5501      0.3527      0.5088      33.163    2177.284     152.915  
        49.2        0.87      0.5926      0.3515      0.5179      33.753    2215.342     152.398  
        53.7        0.95      0.6315      0.3482      0.5253      34.236    2247.204     150.982  
        58.2        1.03      0.6669      0.3429      0.5305      34.571    2270.216     148.666  
        62.6        1.11      0.7021      0.3358      0.5314      34.639    2273.757     145.586  
        67.1        1.19      0.7308      0.3258      0.5309      34.598    2271.101     141.270  
        71.6        1.27      0.7590      0.3142      0.5256      34.263    2248.975     136.234  
        76.1        1.35      0.7840      0.3006      0.5172      33.713    2213.572     130.322  
        80.5        1.43      0.8065      0.2853      0.5054      32.935    2162.237     123.712  
        85.0        1.51      0.8268      0.2687      0.4902      31.957    2097.627     116.541  
        89.5        1.59      0.8452      0.2510      0.4715      30.736    2017.085     108.853  
        94.0        1.67      0.8598      0.2321      0.4500      29.328    1925.037     100.647  
        98.4        1.75      0.8730      0.2129      0.4258      27.746    1821.484      92.307  
       102.9        1.83      0.8847      0.1933      0.3989      26.002    1707.309      83.831  
       107.4        1.90      0.8949      0.1735      0.3693      24.071    1579.858      75.221  
       111.8        1.98      0.9032      0.1533      0.3368      21.952    1440.901      66.476  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3121      0.4191      38.890    2269.331     171.282  
         4.5        0.07      0.0526      0.3151      0.4230      39.252    2290.573     172.946  
         8.9        0.14      0.1050      0.3186      0.4280      39.708    2317.125     174.811  
        13.4        0.21      0.1572      0.3225      0.4343      40.298    2351.643     176.947  
        17.9        0.28      0.2086      0.3268      0.4422      41.035    2395.012     179.353  
        22.4        0.35      0.2589      0.3316      0.4519      41.920    2446.346     181.983  
        26.8        0.42      0.3094      0.3368      0.4607      42.752    2495.025     184.838  
        31.3        0.49      0.3595      0.3418      0.4696      43.570    2542.819     187.581  
        35.8        0.56      0.4082      0.3463      0.4789      44.428    2593.269     190.054  
        40.3        0.64      0.4551      0.3500      0.4884      45.313    2644.603     192.054  
        44.7        0.71      0.4955      0.3516      0.5006      46.453    2710.983     192.931  
        49.2        0.78      0.5373      0.3527      0.5094      47.271    2758.778     193.538  
        53.7        0.85      0.5765      0.3523      0.5175      48.022    2802.146     193.358  
        58.2        0.92      0.6128      0.3504      0.5245      48.666    2840.204     192.302  
        62.6        0.99      0.6500      0.3475      0.5281      49.001    2859.676     190.683  
        67.1        1.06      0.6805      0.3419      0.5317      49.350    2879.148     187.626  
        71.6        1.13      0.7083      0.3346      0.5332      49.484    2887.113     183.602  
        76.1        1.20      0.7364      0.3261      0.5312      49.296    2876.492     178.970  
        80.5        1.27      0.7593      0.3152      0.5272      48.934    2855.251     172.991  
        85.0        1.34      0.7820      0.3034      0.5200      48.250    2816.307     166.471  
        89.5        1.41      0.8012      0.2897      0.5103      47.351    2763.203     158.985  
        94.0        1.48      0.8198      0.2753      0.4975      46.158    2694.167     151.049  
        98.4        1.55      0.8376      0.2601      0.4821      44.736    2610.970     142.776  
       102.9        1.62      0.8521      0.2437      0.4640      43.060    2512.727     133.716  
       107.4        1.69      0.8647      0.2267      0.4439      41.196    2403.863     124.409  
       111.8        1.76      0.8761      0.2095      0.4218      39.131    2283.492     114.945  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3122      0.4187      53.306    2799.491     211.500  
         4.5        0.06      0.0474      0.3149      0.4221      53.735    2821.618     213.321  
         8.9        0.13      0.0947      0.3179      0.4264      54.284    2850.825     215.367  
        13.4        0.19      0.1417      0.3213      0.4319      54.968    2887.113     217.683  
        17.9        0.25      0.1883      0.3251      0.4385      55.813    2931.367     220.245  
        22.4        0.32      0.2342      0.3292      0.4464      56.819    2984.472     223.055  
        26.8        0.38      0.2790      0.3337      0.4558      58.013    3047.312     226.158  
        31.3        0.44      0.3241      0.3384      0.4640      59.059    3102.186     229.305  
        35.8        0.51      0.3690      0.3429      0.4719      60.078    3155.291     232.228  
        40.3        0.57      0.4129      0.3470      0.4802      61.124    3211.051     235.150  
        44.7        0.64      0.4515      0.3496      0.4917      62.585    3287.167     236.949  
        49.2        0.70      0.4919      0.3519      0.4998      63.618    3341.157     238.522  
        53.7        0.76      0.5303      0.3533      0.5077      64.624    3394.261     239.422  
        58.2        0.83      0.5665      0.3535      0.5152      65.576    3443.825     239.422  
        62.6        0.89      0.6004      0.3524      0.5219      66.421    3488.964     238.747  
        67.1        0.95      0.6320      0.3500      0.5275      67.145    3526.137     237.173  
        71.6        1.02      0.6612      0.3461      0.5317      67.695    3555.345     234.476  
        76.1        1.08      0.6882      0.3407      0.5344      68.030    3573.046     230.879  
        80.5        1.14      0.7131      0.3339      0.5351      68.124    3578.357     226.158  
        85.0        1.21      0.7385      0.3262      0.5328      67.829    3562.425     220.987  
        89.5        1.27      0.7593      0.3164      0.5292      67.359    3537.643     214.355  
        94.0        1.33      0.7784      0.3054      0.5232      66.595    3497.815     206.914  
        98.4        1.40      0.7979      0.2938      0.5144      65.482    3438.515     199.046  
       102.9        1.46      0.8139      0.2807      0.5037      64.114    3367.709     190.188  
       107.4        1.52      0.8304      0.2674      0.4907      62.451    3280.086     181.129  
       111.8        1.59      0.8455      0.2532      0.4754      60.507    3178.303     171.529  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3122      0.4184      70.886    3384.525     255.833  
         4.5        0.06      0.0431      0.3146      0.4214      71.396    3409.307     257.856  
         8.9        0.12      0.0862      0.3173      0.4252      72.040    3440.285     260.104  
        13.4        0.17      0.1291      0.3204      0.4299      72.831    3477.458     262.577  
        17.9        0.23      0.1716      0.3237      0.4355      73.783    3523.482     265.275  
        22.4        0.29      0.2136      0.3273      0.4422      74.923    3577.472     268.422  
        26.8        0.35      0.2549      0.3313      0.4502      76.250    3641.197     271.569  
        31.3        0.40      0.2968      0.3358      0.4572      77.471    3698.727     275.391  
        35.8        0.46      0.3361      0.3398      0.4668      79.093    3776.613     278.538  
        40.3        0.52      0.3768      0.3438      0.4740      80.314    3835.028     281.910  
        44.7        0.58      0.4167      0.3477      0.4816      81.588    3896.098     285.058  
        49.2        0.64      0.4517      0.3501      0.4920      83.358    3980.180     286.856  
        53.7        0.69      0.4888      0.3524      0.4993      84.605    4039.480     288.880  
        58.2        0.75      0.5243      0.3540      0.5066      85.839    4097.895     290.228  
        62.6        0.81      0.5580      0.3547      0.5137      87.019    4155.425     290.678  
        67.1        0.87      0.5898      0.3543      0.5202      88.132    4207.645     290.453  
        71.6        0.92      0.6159      0.3519      0.5278      89.419    4269.600     288.430  
        76.1        0.98      0.6439      0.3492      0.5321      90.157    4305.003     286.182  
        80.5        1.04      0.6701      0.3452      0.5354      90.693    4330.670     283.035  
        85.0        1.10      0.6943      0.3400      0.5371      91.002    4344.831     278.763  
        89.5        1.15      0.7196      0.3343      0.5364      90.868    4338.636     274.042  
        94.0        1.21      0.7402      0.3265      0.5348      90.599    4326.245     267.748  
        98.4        1.27      0.7592      0.3177      0.5314      90.023    4298.807     260.329  
       102.9        1.33      0.7768      0.3078      0.5260      89.124    4255.439     252.236  
       107.4        1.39      0.7947      0.2974      0.5185      87.837    4193.483     243.693  
       111.8        1.44      0.8099      0.2857      0.5091      86.254    4118.252     234.251  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3122      0.4181      91.967    4025.319     304.616  
         4.5        0.05      0.0395      0.3144      0.4209      92.571    4051.872     306.864  
         8.9        0.11      0.0791      0.3169      0.4242      93.322    4084.619     309.112  
        13.4        0.16      0.1185      0.3196      0.4284      94.220    4123.563     311.810  
        17.9        0.21      0.1576      0.3226      0.4332      95.293    4170.472     314.733  
        22.4        0.26      0.1964      0.3258      0.4389      96.567    4226.231     317.880  
        26.8        0.32      0.2346      0.3293      0.4458      98.042    4290.842     321.252  
        31.3        0.37      0.2721      0.3330      0.4534      99.732    4365.188     324.849  
        35.8        0.42      0.3103      0.3373      0.4603     101.220    4430.683     329.120  
        40.3        0.48      0.3459      0.3409      0.4693     103.232    4518.306     332.493  
        44.7        0.53      0.3832      0.3447      0.4760     104.680    4582.031     336.314  
        49.2        0.58      0.4199      0.3483      0.4829     106.209    4648.412     339.911  
        53.7        0.64      0.4519      0.3505      0.4925     108.328    4741.345     341.934  
        58.2        0.69      0.4862      0.3529      0.4992     109.816    4806.840     344.183  
        62.6        0.74      0.5192      0.3547      0.5062     111.318    4872.336     345.981  
        67.1        0.79      0.5468      0.3548      0.5151     113.289    4958.188     346.206  
        71.6        0.85      0.5768      0.3548      0.5208     114.550    5013.948     346.206  
        76.1        0.90      0.6052      0.3539      0.5261     115.730    5065.282     345.307  
        80.5        0.95      0.6319      0.3521      0.5308     116.749    5109.536     343.508  
        85.0        1.01      0.6569      0.3492      0.5345     117.581    5145.824     340.810  
        89.5        1.06      0.6803      0.3453      0.5372     118.171    5171.491     336.989  
        94.0        1.11      0.7021      0.3403      0.5387     118.479    5185.652     332.043  
        98.4        1.16      0.7225      0.3342      0.5387     118.466    5185.652     326.198  
       102.9        1.22      0.7414      0.3272      0.5371     118.130    5170.606     319.229  
       107.4        1.27      0.7589      0.3191      0.5339     117.433    5139.628     311.360  
       111.8        1.32      0.7753      0.3101      0.5291     116.374    5093.604     302.593  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3123      0.4179     116.856    4720.988     357.446  
         4.5        0.05      0.0365      0.3143      0.4204     117.567    4749.310     359.919  
         8.9        0.10      0.0730      0.3165      0.4235     118.412    4783.828     362.392  
        13.4        0.15      0.1095      0.3190      0.4270     119.431    4825.427     365.315  
        17.9        0.20      0.1457      0.3217      0.4314     120.638    4874.106     368.237  
        22.4        0.24      0.1817      0.3246      0.4364     122.046    4930.751     371.609  
        26.8        0.29      0.2172      0.3277      0.4422     123.669    4996.246     375.206  
        31.3        0.34      0.2522      0.3311      0.4488     125.519    5071.477     379.028  
        35.8        0.39      0.2865      0.3346      0.4564     127.625    5156.445     383.075  
        40.3        0.44      0.3215      0.3385      0.4628     129.435    5229.021     387.571  
        44.7        0.49      0.3542      0.3419      0.4715     131.862    5327.264     391.392  
        49.2        0.54      0.3886      0.3454      0.4777     133.579    5397.185     395.439  
        53.7        0.59      0.4225      0.3490      0.4842     135.443    5470.646     399.710  
        58.2        0.64      0.4520      0.3510      0.4931     137.857    5571.545     401.958  
        62.6        0.68      0.4839      0.3535      0.4995     139.734    5643.236     404.656  
        67.1        0.73      0.5110      0.3546      0.5085     142.148    5745.019     406.005  
        71.6        0.78      0.5405      0.3556      0.5142     143.757    5809.630     407.129  
        76.1        0.83      0.5688      0.3561      0.5199     145.367    5873.355     407.804  
        80.5        0.88      0.5957      0.3559      0.5253     146.842    5934.425     407.579  
        85.0        0.93      0.6176      0.3538      0.5317     148.719    6007.886     405.106  
        89.5        0.98      0.6418      0.3517      0.5355     149.792    6049.485     402.633  
        94.0        1.03      0.6645      0.3488      0.5384     150.597    6083.118     399.486  
        98.4        1.07      0.6859      0.3450      0.5405     151.133    6106.130     394.989  
       102.9        1.12      0.7059      0.3403      0.5415     151.401    6117.636     389.594  
       107.4        1.17      0.7247      0.3346      0.5412     151.401    6114.980     383.075  
       111.8        1.22      0.7422      0.3280      0.5396     150.865    6097.279     375.656  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3123      0.4176     145.903    5472.416     414.773  
         4.5        0.05      0.0339      0.3142      0.4200     146.708    5502.509     417.246  
         8.9        0.09      0.0679      0.3162      0.4228     147.646    5538.797     419.943  
        13.4        0.14      0.1017      0.3185      0.4260     148.853    5582.166     422.866  
        17.9        0.18      0.1355      0.3209      0.4298     150.194    5632.615     426.238  
        22.4        0.23      0.1690      0.3236      0.4343     151.669    5690.145     429.610  
        26.8        0.27      0.2022      0.3264      0.4394     153.413    5757.410     433.432  
        31.3        0.32      0.2349      0.3294      0.4452     155.558    5833.527     437.478  
        35.8        0.36      0.2672      0.3326      0.4517     157.838    5919.379     441.750  
        40.3        0.41      0.2988      0.3360      0.4590     160.386    6014.967     446.021  
        44.7        0.45      0.3312      0.3396      0.4653     162.532    6095.509     450.967  
        49.2        0.50      0.3613      0.3429      0.4735     165.348    6204.373     455.238  
        53.7        0.54      0.3931      0.3462      0.4793     167.359    6280.489     459.734  
        58.2        0.59      0.4215      0.3489      0.4881     170.444    6395.549     463.331  
        62.6        0.64      0.4520      0.3516      0.4939     172.455    6470.780     466.928  
        67.1        0.68      0.4819      0.3541      0.5000     174.601    6551.322     470.300  
        71.6        0.73      0.5071      0.3552      0.5082     177.551    6659.301     471.649  
        76.1        0.77      0.5350      0.3565      0.5138     179.428    6732.762     473.448  
        80.5        0.82      0.5580      0.3566      0.5217     182.245    6837.201     473.448  
        85.0        0.86      0.5836      0.3565      0.5265     183.854    6898.271     473.448  
        89.5        0.91      0.6080      0.3559      0.5310     185.463    6957.571     472.549  
        94.0        0.95      0.6312      0.3546      0.5351     186.938    7011.561     470.975  
        98.4        1.00      0.6499      0.3517      0.5400     188.682    7076.171     466.928  
       102.9        1.04      0.6708      0.3487      0.5423     189.486    7106.264     463.107  
       107.4        1.09      0.6905      0.3450      0.5439     190.023    7126.621     458.161  
       111.8        1.13      0.7090      0.3405      0.5445     190.157    7135.471     452.091  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3123      0.4174     179.294    6279.604     476.145  
         4.5        0.04      0.0317      0.3141      0.4196     180.233    6311.467     478.843  
         8.9        0.08      0.0634      0.3160      0.4221     181.306    6349.525     481.766  
        13.4        0.13      0.0950      0.3180      0.4251     182.647    6394.664     484.913  
        17.9        0.17      0.1266      0.3203      0.4286     184.122    6445.998     488.285  
        22.4        0.21      0.1579      0.3227      0.4325     185.865    6506.183     491.882  
        26.8        0.25      0.1890      0.3253      0.4370     187.743    6574.334     495.929  
        31.3        0.30      0.2198      0.3280      0.4421     190.023    6651.336     499.975  
        35.8        0.34      0.2502      0.3309      0.4480     192.436    6737.188     504.471  
        40.3        0.38      0.2801      0.3339      0.4543     195.118    6833.661     508.968  
        44.7        0.42      0.3093      0.3372      0.4614     198.203    6940.755     513.913  
        49.2        0.47      0.3394      0.3407      0.4674     200.751    7030.148     519.309  
        53.7        0.51      0.3674      0.3437      0.4752     204.237    7148.748     523.805  
        58.2        0.55      0.3970      0.3469      0.4808     206.651    7233.715     528.976  
        62.6        0.59      0.4234      0.3494      0.4891     210.138    7357.625     532.797  
        67.1        0.64      0.4520      0.3522      0.4947     212.552    7441.707     536.844  
        71.6        0.68      0.4766      0.3540      0.5031     216.172    7567.388     539.542  
        76.1        0.72      0.5037      0.3558      0.5084     218.452    7647.045     542.464  
        80.5        0.76      0.5300      0.3575      0.5140     220.866    7731.127     544.937  
        85.0        0.80      0.5517      0.3576      0.5213     223.950    7840.876     545.162  
        89.5        0.85      0.5761      0.3580      0.5261     225.962    7913.452     545.611  
        94.0        0.89      0.5959      0.3571      0.5328     228.912    8014.351     544.487  
        98.4        0.93      0.6183      0.3562      0.5365     230.521    8070.110     542.914  
       102.9        0.97      0.6396      0.3547      0.5400     231.996    8122.330     540.666  
       107.4        1.02      0.6598      0.3526      0.5429     233.203    8166.583     537.518  
       111.8        1.06      0.6759      0.3489      0.5463     234.678    8218.803     531.898  



