        76x14_2_1400_51_1440                                 (76x14_2_1400_51_1440.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2214      0.2002      38.420    2470.243     225.933  
         4.5        0.06      0.0701      0.2229      0.2018      38.729    2490.600     227.282  
         8.9        0.13      0.1382      0.2239      0.2054      39.413    2534.854     228.406  
        13.4        0.19      0.2062      0.2248      0.2075      39.815    2560.521     229.305  
        17.9        0.25      0.2726      0.2256      0.2099      40.284    2590.613     230.204  
        22.4        0.32      0.3369      0.2259      0.2127      40.807    2624.246     230.429  
        26.8        0.38      0.3983      0.2257      0.2156      41.384    2661.419     230.204  
        31.3        0.44      0.4525      0.2244      0.2203      42.256    2717.179     228.856  
        35.8        0.51      0.5067      0.2227      0.2231      42.805    2752.582     227.282  
        40.3        0.57      0.5570      0.2202      0.2257      43.315    2785.330     224.674  
        44.7        0.63      0.6071      0.2171      0.2268      43.530    2799.491     221.459  
        49.2        0.70      0.6491      0.2125      0.2284      43.825    2818.963     216.783  
        53.7        0.76      0.6871      0.2068      0.2292      43.959    2826.928     210.983  
        58.2        0.82      0.7242      0.2003      0.2282      43.771    2815.422     204.396  
        62.6        0.89      0.7547      0.1923      0.2262      43.422    2792.410     196.168  
        67.1        0.95      0.7840      0.1834      0.2226      42.711    2747.272     187.109  
        71.6        1.01      0.8087      0.1733      0.2175      41.733    2683.546     176.790  
        76.1        1.08      0.8337      0.1626      0.2103      40.351    2595.039     165.864  
        80.5        1.14      0.8539      0.1505      0.2013      38.608    2483.519     153.522  
        85.0        1.21      0.8703      0.1379      0.1909      36.623    2355.184     140.641  
        89.5        1.27      0.8850      0.1250      0.1791      34.384    2210.916     127.512  
        94.0        1.33      0.8980      0.1119      0.1660      31.849    2048.948     114.180  
        98.4        1.40      0.9091      0.0986      0.1513      29.046    1868.392     100.625  
       102.9        1.46      0.9181      0.0851      0.1353      25.962    1669.251      86.844  
       107.4        1.52      0.9244      0.0714      0.1176      22.569    1451.522      72.861  
       111.8        1.59      0.9267      0.0575      0.0983      18.868    1213.437      58.630  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2215      0.2001      57.302    3224.327     295.174  
         4.5        0.06      0.0609      0.2227      0.2030      58.133    3271.236     296.748  
         8.9        0.11      0.1215      0.2238      0.2044      58.562    3295.133     298.322  
        13.4        0.17      0.1817      0.2250      0.2061      59.045    3322.570     299.670  
        17.9        0.22      0.2386      0.2255      0.2098      60.105    3381.870     300.570  
        22.4        0.28      0.2961      0.2261      0.2119      60.695    3415.503     301.244  
        26.8        0.33      0.3518      0.2263      0.2143      61.365    3453.561     301.694  
        31.3        0.39      0.4054      0.2262      0.2169      62.103    3494.275     301.469  
        35.8        0.44      0.4526      0.2251      0.2209      63.243    3558.885     299.895  
        40.3        0.50      0.5007      0.2237      0.2232      63.940    3597.828     298.097  
        44.7        0.56      0.5459      0.2218      0.2255      64.597    3635.001     295.624  
        49.2        0.61      0.5879      0.2191      0.2276      65.174    3667.749     292.027  
        53.7        0.67      0.6267      0.2156      0.2292      65.630    3693.416     287.306  
        58.2        0.72      0.6625      0.2113      0.2301      65.925    3709.348     281.686  
        62.6        0.78      0.6952      0.2062      0.2304      65.992    3713.773     274.717  
        67.1        0.83      0.7277      0.2003      0.2292      65.643    3694.301     266.848  
        71.6        0.89      0.7545      0.1933      0.2275      65.147    3665.979     257.631  
        76.1        0.94      0.7789      0.1854      0.2245      64.329    3619.955     247.065  
        80.5        1.00      0.8032      0.1770      0.2201      63.041    3547.379     235.825  
        85.0        1.05      0.8251      0.1677      0.2144      61.419    3456.216     223.550  
        89.5        1.11      0.8449      0.1577      0.2071      59.327    3338.501     210.084  
        94.0        1.17      0.8603      0.1467      0.1987      56.913    3202.200     195.404  
        98.4        1.22      0.8743      0.1355      0.1892      54.191    3049.967     180.522  
       102.9        1.28      0.8870      0.1241      0.1786      51.173    2880.033     165.414  
       107.4        1.33      0.8983      0.1126      0.1671      47.834    2691.512     150.082  
       111.8        1.39      0.9083      0.1010      0.1543      44.173    2485.289     134.526  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2217      0.1999      81.547    4079.309     373.857  
         4.5        0.05      0.0542      0.2227      0.2025      82.593    4130.643     375.431  
         8.9        0.10      0.1084      0.2239      0.2038      83.116    4157.195     377.454  
        13.4        0.15      0.1608      0.2247      0.2069      84.364    4220.036     379.028  
        17.9        0.20      0.2137      0.2256      0.2085      84.994    4251.013     380.602  
        22.4        0.25      0.2633      0.2262      0.2119      86.429    4322.704     381.501  
        26.8        0.30      0.3139      0.2267      0.2137      87.153    4359.877     382.175  
        31.3        0.35      0.3632      0.2269      0.2158      87.998    4401.476     382.625  
        35.8        0.39      0.4072      0.2265      0.2195      89.526    4478.477     381.950  
        40.3        0.44      0.4526      0.2259      0.2216      90.371    4520.076     380.826  
        44.7        0.49      0.4958      0.2248      0.2237      91.230    4563.445     379.253  
        49.2        0.54      0.5368      0.2233      0.2257      92.074    4605.928     376.555  
        53.7        0.59      0.5752      0.2212      0.2277      92.852    4644.872     373.183  
        58.2        0.64      0.6112      0.2185      0.2293      93.523    4678.504     368.462  
        62.6        0.69      0.6412      0.2148      0.2313      94.368    4720.103     362.167  
        67.1        0.74      0.6723      0.2107      0.2320      94.596    4731.609     355.423  
        71.6        0.79      0.7040      0.2062      0.2312      94.314    4717.448     347.780  
        76.1        0.84      0.7302      0.2007      0.2305      94.006    4702.401     338.562  
        80.5        0.89      0.7542      0.1944      0.2289      93.362    4669.654     327.772  
        85.0        0.94      0.7762      0.1874      0.2264      92.316    4617.434     316.081  
        89.5        0.99      0.7981      0.1801      0.2226      90.787    4541.318     303.717  
        94.0        1.04      0.8168      0.1719      0.2180      88.883    4446.615     289.779  
        98.4        1.09      0.8355      0.1632      0.2121      86.482    4326.245     275.391  
       102.9        1.13      0.8517      0.1538      0.2049      83.572    4180.207     259.430  
       107.4        1.18      0.8649      0.1439      0.1970      80.354    4019.124     242.794  
       111.8        1.23      0.8771      0.1339      0.1882      76.787    3841.224     225.708  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2215      0.2008     112.337    5057.316     461.308  
         4.5        0.04      0.0489      0.2227      0.2022     113.115    5091.834     463.556  
         8.9        0.09      0.0970      0.2237      0.2048     114.563    5157.330     465.804  
        13.4        0.13      0.1453      0.2247      0.2060     115.274    5189.192     467.828  
        17.9        0.18      0.1916      0.2256      0.2091     116.950    5265.309     469.626  
        22.4        0.22      0.2388      0.2264      0.2105     117.755    5300.712     471.424  
        26.8        0.27      0.2853      0.2272      0.2121     118.694    5343.195     472.998  
        31.3        0.31      0.3279      0.2273      0.2154     120.517    5425.507     473.223  
        35.8        0.36      0.3721      0.2276      0.2172     121.537    5471.531     473.897  
        40.3        0.40      0.4114      0.2272      0.2208     123.468    5558.268     472.998  
        44.7        0.44      0.4524      0.2267      0.2226     124.487    5604.292     472.099  
        49.2        0.49      0.4917      0.2260      0.2245     125.573    5652.971     470.525  
        53.7        0.53      0.5255      0.2245      0.2276     127.330    5732.628     467.378  
        58.2        0.58      0.5610      0.2227      0.2292     128.215    5771.571     463.781  
        62.6        0.62      0.5945      0.2205      0.2306     129.020    5807.860     459.285  
        67.1        0.67      0.6260      0.2179      0.2318     129.677    5837.952     453.665  
        71.6        0.71      0.6554      0.2146      0.2327     130.159    5859.194     446.920  
        76.1        0.75      0.6828      0.2108      0.2331     130.374    5868.930     438.827  
        80.5        0.80      0.7082      0.2064      0.2329     130.294    5865.389     429.610  
        85.0        0.84      0.7318      0.2013      0.2321     129.851    5845.918     419.269  
        89.5        0.89      0.7536      0.1957      0.2306     129.006    5807.860     407.579  
        94.0        0.93      0.7737      0.1895      0.2283     127.746    5751.215     394.540  
        98.4        0.98      0.7923      0.1827      0.2253     126.016    5673.328     380.377  
       102.9        1.02      0.8099      0.1755      0.2214     123.803    5573.315     365.315  
       107.4        1.07      0.8278      0.1680      0.2162     121.000    5446.749     349.803  
       111.8        1.11      0.8442      0.1599      0.2103     117.634    5295.401     332.942  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2215      0.2007     149.390    6114.980     558.201  
         4.5        0.04      0.0443      0.2226      0.2029     150.999    6182.246     560.674  
         8.9        0.08      0.0884      0.2236      0.2043     152.072    6225.615     563.371  
        13.4        0.12      0.1325      0.2249      0.2055     153.010    6263.673     566.519  
        17.9        0.16      0.1750      0.2256      0.2082     155.022    6343.330     568.317  
        22.4        0.20      0.2183      0.2267      0.2096     156.095    6386.698     571.015  
        26.8        0.24      0.2589      0.2271      0.2125     158.240    6473.436     572.139  
        31.3        0.28      0.3009      0.2279      0.2141     159.313    6522.115     574.162  
        35.8        0.32      0.3392      0.2281      0.2171     161.593    6615.933     574.387  
        40.3        0.36      0.3791      0.2284      0.2188     162.934    6668.152     575.286  
        44.7        0.40      0.4147      0.2280      0.2220     165.214    6763.740     574.387  
        49.2        0.44      0.4521      0.2277      0.2237     166.555    6815.959     573.713  
        53.7        0.48      0.4881      0.2272      0.2255     167.896    6871.719     572.364  
        58.2        0.52      0.5190      0.2258      0.2283     170.041    6958.457     568.992  
        62.6        0.57      0.5519      0.2245      0.2299     171.114    7005.365     565.619  
        67.1        0.61      0.5832      0.2229      0.2313     172.321    7050.504     561.348  
        71.6        0.65      0.6094      0.2203      0.2335     173.796    7115.115     555.053  
        76.1        0.69      0.6374      0.2177      0.2344     174.467    7140.782     548.309  
        80.5        0.73      0.6637      0.2146      0.2349     174.869    7157.598     540.441  
        85.0        0.77      0.6883      0.2110      0.2351     175.003    7162.909     531.448  
        89.5        0.81      0.7114      0.2069      0.2348     174.869    7154.943     521.332  
        94.0        0.85      0.7328      0.2023      0.2340     174.198    7130.161     509.642  
        98.4        0.89      0.7528      0.1972      0.2326     173.126    7087.677     496.828  
       102.9        0.93      0.7714      0.1915      0.2306     171.651    7025.722     482.665  
       107.4        0.97      0.7886      0.1855      0.2278     169.639    6943.410     467.153  
       111.8        1.01      0.8051      0.1790      0.2244     167.091    6838.086     450.967  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2216      0.2005     193.777    7271.773     664.311  
         4.5        0.04      0.0406      0.2225      0.2025     195.789    7345.234     667.233  
         8.9        0.07      0.0811      0.2236      0.2040     197.130    7396.568     670.605  
        13.4        0.11      0.1208      0.2245      0.2063     199.410    7480.651     673.303  
        17.9        0.15      0.1609      0.2257      0.2076     200.617    7527.559     676.675  
        22.4        0.19      0.1993      0.2264      0.2102     203.165    7621.377     678.923  
        26.8        0.22      0.2368      0.2272      0.2130     205.847    7724.046     681.171  
        31.3        0.26      0.2754      0.2279      0.2143     207.188    7772.725     683.419  
        35.8        0.30      0.3111      0.2284      0.2173     210.138    7882.474     684.993  
        40.3        0.33      0.3483      0.2288      0.2188     211.479    7933.809     686.117  
        44.7        0.37      0.3848      0.2293      0.2205     213.088    7994.879     687.466  
        49.2        0.41      0.4172      0.2289      0.2233     215.904    8100.203     686.342  
        53.7        0.44      0.4516      0.2289      0.2250     217.513    8160.388     686.117  
        58.2        0.48      0.4814      0.2281      0.2279     220.330    8264.827     683.869  
        62.6        0.52      0.5134      0.2274      0.2294     221.805    8319.701     681.621  
        67.1        0.56      0.5406      0.2260      0.2321     224.353    8417.059     677.799  
        71.6        0.59      0.5699      0.2246      0.2333     225.560    8460.428     673.303  
        76.1        0.63      0.5978      0.2228      0.2345     226.632    8502.912     668.132  
        80.5        0.67      0.6243      0.2208      0.2355     227.705    8540.085     661.838  
        85.0        0.70      0.6463      0.2179      0.2369     229.046    8594.074     653.070  
        89.5        0.74      0.6701      0.2149      0.2373     229.449    8606.465     644.303  
        94.0        0.78      0.6925      0.2115      0.2373     229.449    8606.465     634.186  
        98.4        0.81      0.7136      0.2077      0.2369     229.046    8594.074     622.721  
       102.9        0.85      0.7333      0.2035      0.2362     228.242    8564.867     610.132  
       107.4        0.89      0.7518      0.1988      0.2349     227.035    8517.958     596.193  
       111.8        0.93      0.7690      0.1937      0.2331     225.291    8450.692     580.906  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2216      0.2004     246.345    8529.464     779.638  
         4.5        0.03      0.0376      0.2224      0.2022     248.625    8608.236     782.785  
         8.9        0.07      0.0747      0.2234      0.2043     251.173    8696.743     786.157  
        13.4        0.10      0.1118      0.2245      0.2058     252.916    8760.468     789.979  
        17.9        0.14      0.1479      0.2254      0.2082     255.867    8859.597     793.126  
        22.4        0.17      0.1846      0.2265      0.2096     257.476    8921.552     797.173  
        26.8        0.20      0.2196      0.2272      0.2121     260.560    9027.761     799.646  
        31.3        0.24      0.2538      0.2280      0.2148     264.047    9142.821     802.343  
        35.8        0.27      0.2892      0.2288      0.2161     265.656    9204.776     805.041  
        40.3        0.31      0.3217      0.2293      0.2190     269.277    9319.836     806.615  
        44.7        0.34      0.3559      0.2298      0.2205     271.020    9381.791     808.413  
        49.2        0.38      0.3866      0.2299      0.2234     274.641    9505.701     808.863  
        53.7        0.41      0.4192      0.2300      0.2249     276.384    9576.507     809.312  
        58.2        0.44      0.4478      0.2298      0.2278     280.005    9691.567     808.413  
        62.6        0.48      0.4785      0.2294      0.2293     281.748    9753.522     807.064  
        67.1        0.51      0.5082      0.2289      0.2309     283.626    9824.328     805.715  
        71.6        0.55      0.5336      0.2277      0.2333     286.710    9930.537     801.444  
        76.1        0.58      0.5611      0.2267      0.2345     288.319    9983.641     797.622  
        80.5        0.61      0.5842      0.2250      0.2367     291.001   10072.149     791.552  
        85.0        0.65      0.6095      0.2232      0.2377     292.074   10116.403     785.258  
        89.5        0.68      0.6335      0.2212      0.2384     293.013   10151.806     778.064  
        94.0        0.72      0.6533      0.2184      0.2397     294.756   10204.910     768.622  
        98.4        0.75      0.6751      0.2156      0.2400     294.890   10213.761     758.506  
       102.9        0.79      0.6957      0.2124      0.2399     294.756   10213.761     747.490  
       107.4        0.82      0.7151      0.2089      0.2395     294.354   10196.059     735.125  
       111.8        0.85      0.7333      0.2050      0.2387     293.415   10160.656     721.412  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2216      0.2003     307.496    9886.283     904.182  
         4.5        0.03      0.0349      0.2224      0.2020     310.044    9974.791     907.554  
         8.9        0.06      0.0695      0.2233      0.2040     312.994   10063.298     911.151  
        13.4        0.10      0.1036      0.2242      0.2060     316.213   10169.507     914.973  
        17.9        0.13      0.1372      0.2252      0.2082     319.699   10284.567     919.019  
        22.4        0.16      0.1709      0.2262      0.2099     322.247   10364.224     923.066  
        26.8        0.19      0.2035      0.2272      0.2125     326.136   10488.134     926.888  
        31.3        0.22      0.2368      0.2281      0.2139     328.282   10558.940     930.709  
        35.8        0.25      0.2681      0.2288      0.2165     332.439   10691.701     933.857  
        40.3        0.29      0.3007      0.2297      0.2181     334.719   10762.507     937.229  
        44.7        0.32      0.3306      0.2301      0.2208     338.876   10895.268     939.252  
        49.2        0.35      0.3621      0.2308      0.2223     341.290   10974.925     941.725  
        53.7        0.38      0.3904      0.2309      0.2250     345.447   11107.686     942.175  
        58.2        0.41      0.4206      0.2312      0.2267     347.995   11187.343     943.523  
        62.6        0.44      0.4472      0.2310      0.2294     352.018   11320.104     942.624  
        67.1        0.48      0.4757      0.2309      0.2309     354.432   11399.761     942.175  
        71.6        0.51      0.5004      0.2302      0.2334     358.321   11523.671     939.477  
        76.1        0.54      0.5273      0.2296      0.2348     360.466   11585.627     937.004  
        80.5        0.57      0.5500      0.2285      0.2372     363.953   11700.686     932.283  
        85.0        0.60      0.5750      0.2273      0.2383     365.696   11762.641     927.562  
        89.5        0.63      0.5989      0.2260      0.2394     367.439   11815.746     922.167  
        94.0        0.67      0.6188      0.2239      0.2410     369.987   11895.403     913.624  
        98.4        0.70      0.6408      0.2219      0.2417     370.926   11930.806     905.531  
       102.9        0.73      0.6588      0.2193      0.2429     372.804   11983.910     895.189  
       107.4        0.76      0.6789      0.2167      0.2429     372.938   11992.761     884.174  
       111.8        0.79      0.6979      0.2137      0.2428     372.669   11983.910     872.034  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2216      0.2002     378.034   11346.656    1038.168  
         4.5        0.03      0.0326      0.2224      0.2018     380.984   11435.164    1041.540  
         8.9        0.06      0.0649      0.2232      0.2036     384.336   11532.522    1045.362  
        13.4        0.09      0.0968      0.2240      0.2054     387.957   11638.731    1049.408  
        17.9        0.12      0.1283      0.2250      0.2075     391.846   11762.641    1053.905  
        22.4        0.15      0.1594      0.2259      0.2098     396.137   11886.552    1058.401  
        26.8        0.18      0.1905      0.2270      0.2116     399.490   11992.761    1063.347  
        31.3        0.21      0.2206      0.2279      0.2141     404.183   12125.522    1067.618  
        35.8        0.24      0.2514      0.2289      0.2158     407.268   12222.880    1072.564  
        40.3        0.27      0.2803      0.2297      0.2183     412.095   12364.492    1075.936  
        44.7        0.30      0.3086      0.2304      0.2210     417.325   12523.806    1079.533  
        49.2        0.33      0.3381      0.2311      0.2226     420.142   12612.313    1082.680  
        53.7        0.36      0.3651      0.2316      0.2254     425.372   12771.626    1084.928  
        58.2        0.38      0.3936      0.2320      0.2268     428.322   12860.134    1086.952  
        62.6        0.41      0.4191      0.2322      0.2296     433.552   13010.597    1087.626  
        67.1        0.44      0.4464      0.2324      0.2311     436.368   13099.104    1088.525  
        71.6        0.47      0.4703      0.2321      0.2338     441.330   13249.567    1087.401  
        76.1        0.50      0.4962      0.2319      0.2352     444.012   13329.223    1086.277  
        80.5        0.53      0.5184      0.2312      0.2377     448.705   13461.985    1083.355  
        85.0        0.56      0.5428      0.2306      0.2389     450.985   13532.791    1079.982  
        89.5        0.59      0.5634      0.2295      0.2411     455.276   13665.552    1075.037  
        94.0        0.62      0.5862      0.2283      0.2421     457.020   13718.656    1069.416  
        98.4        0.65      0.6081      0.2270      0.2430     458.897   13771.761    1063.122  
       102.9        0.68      0.6263      0.2250      0.2446     461.847   13860.268    1053.905  
       107.4        0.71      0.6465      0.2231      0.2451     462.786   13886.820    1044.912  
       111.8        0.74      0.6631      0.2206      0.2462     464.932   13948.776    1033.447  



