        83x32_4_600_51_770                                 (83x32_4_600_51_770.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.32      0.1573      0.3725      0.7488      11.066    1937.428      72.951  
        13.4        0.47      0.2375      0.3873      0.7734      11.428    2001.154      75.851  
        17.9        0.63      0.3158      0.4046      0.8103      11.974    2096.742      79.245  
        22.4        0.79      0.3915      0.4236      0.8550      12.635    2211.801      82.932  
        26.8        0.95      0.4662      0.4411      0.8979      13.268    2322.436      86.417  
        31.3        1.11      0.5306      0.4535      0.9457      13.973    2446.346      88.777  
        35.8        1.26      0.5916      0.4608      0.9849      14.550    2548.130      90.216  
        40.3        1.42      0.6447      0.4604      1.0166      15.019    2630.442      90.193  
        44.7        1.58      0.6903      0.4527      1.0366      15.314    2681.776      88.620  
        49.2        1.74      0.7320      0.4380      1.0411      15.381    2693.282      85.810  
        53.7        1.90      0.7653      0.4159      1.0310      15.234    2666.730      81.448  
        58.2        2.06      0.7982      0.3903      1.0049      14.845    2599.464      76.413  
        62.6        2.21      0.8230      0.3587      0.9648      14.255    2495.910      70.253  
        67.1        2.37      0.8432      0.3254      0.9153      13.531    2367.575      63.733  
        71.6        2.53      0.8609      0.2912      0.8557      12.646    2213.572      57.034  
        76.1        2.69      0.8758      0.2562      0.7862      11.617    2033.901      50.155  
        80.5        2.85      0.8874      0.2201      0.7061      10.433    1826.794      43.118  
        85.0        3.00      0.8945      0.1832      0.6153       9.092    1591.364      35.880  
        89.5        3.16      0.8943      0.1452      0.5136       7.589    1328.497      28.438  
        94.0        3.32      0.8804      0.1063      0.4007       5.922    1036.422      20.811  
        98.4        3.48      0.8329      0.0662      0.2766       4.087     715.671      12.971  
       102.9        3.64      0.6478      0.0251      0.1411       2.085     365.005       4.923  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3515      0.7287      17.098    2565.831      93.678  
         4.5        0.14      0.0664      0.3591      0.7330      17.205    2580.878      95.724  
         8.9        0.27      0.1345      0.3689      0.7431      17.433    2617.166      98.331  
        13.4        0.41      0.2035      0.3807      0.7606      17.849    2678.236     101.479  
        17.9        0.54      0.2719      0.3946      0.7868      18.466    2770.283     105.188  
        22.4        0.68      0.3379      0.4101      0.8225      19.297    2895.964     109.347  
        26.8        0.81      0.4054      0.4275      0.8572      20.115    3018.104     113.911  
        31.3        0.95      0.4669      0.4415      0.8973      21.054    3159.716     117.710  
        35.8        1.08      0.5232      0.4527      0.9378      22.006    3302.213     120.633  
        40.3        1.22      0.5781      0.4608      0.9726      22.824    3425.239     122.881  
        44.7        1.36      0.6231      0.4620      1.0048      23.575    3537.643     123.150  
        49.2        1.49      0.6664      0.4589      1.0269      24.098    3615.530     122.364  
        53.7        1.63      0.7040      0.4500      1.0397      24.393    3660.669     119.981  
        58.2        1.76      0.7371      0.4356      1.0414      24.433    3666.864     116.136  
        62.6        1.90      0.7661      0.4166      1.0319      24.219    3633.231     111.056  
        67.1        2.03      0.7934      0.3946      1.0107      23.723    3558.885     105.166  
        71.6        2.17      0.8175      0.3689      0.9785      22.958    3445.595      98.331  
        76.1        2.30      0.8356      0.3406      0.9390      22.033    3306.639      90.778  
        80.5        2.44      0.8519      0.3116      0.8923      20.933    3142.015      83.067  
        85.0        2.57      0.8664      0.2820      0.8382      19.673    2951.724      75.176  
        89.5        2.71      0.8788      0.2518      0.7766      18.224    2734.881      67.105  
        94.0        2.85      0.8887      0.2208      0.7072      16.602    2490.600      58.877  
        98.4        2.98      0.8955      0.1892      0.6300      14.778    2217.997      50.425  
       102.9        3.12      0.8975      0.1568      0.5446      12.781    1917.957      41.814  
       107.4        3.25      0.8918      0.1237      0.4511      10.587    1588.709      32.979  
       111.8        3.39      0.8708      0.0898      0.3495       8.199    1230.254      23.942  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3515      0.7281      25.506    3349.122     122.386  
         4.5        0.12      0.0580      0.3581      0.7317      25.627    3365.054     124.679  
         8.9        0.24      0.1175      0.3663      0.7393      25.895    3400.457     127.534  
        13.4        0.36      0.1778      0.3761      0.7525      26.364    3460.642     130.951  
        17.9        0.47      0.2382      0.3876      0.7720      27.035    3550.034     134.930  
        22.4        0.59      0.2974      0.4004      0.7984      27.960    3671.289     139.404  
        26.8        0.71      0.3563      0.4151      0.8288      29.033    3812.016     144.485  
        31.3        0.83      0.4134      0.4294      0.8619      30.186    3964.249     149.453  
        35.8        0.95      0.4674      0.4418      0.8970      31.420    4125.333     153.859  
        40.3        1.07      0.5175      0.4519      0.9322      32.654    4287.301     157.366  
        44.7        1.19      0.5634      0.4589      0.9657      33.821    4441.304     159.749  
        49.2        1.30      0.6049      0.4620      0.9960      34.893    4581.146     160.828  
        53.7        1.42      0.6460      0.4620      1.0173      35.631    4678.504     160.806  
        58.2        1.54      0.6825      0.4573      1.0335      36.194    4752.851     159.300  
        62.6        1.66      0.7121      0.4473      1.0428      36.529    4796.219     155.725  
        67.1        1.78      0.7408      0.4341      1.0423      36.503    4793.564     151.117  
        71.6        1.90      0.7666      0.4174      1.0331      36.194    4751.966     145.339  
        76.1        2.02      0.7913      0.3984      1.0155      35.564    4670.539     138.775  
        80.5        2.13      0.8131      0.3767      0.9888      34.639    4548.398     131.154  
        85.0        2.25      0.8295      0.3521      0.9563      33.499    4397.936     122.566  
        89.5        2.37      0.8445      0.3270      0.9182      32.158    4222.691     113.843  
        94.0        2.49      0.8581      0.3014      0.8746      30.629    4022.664     104.918  
        98.4        2.61      0.8703      0.2753      0.8252      28.899    3795.200      95.836  
       102.9        2.73      0.8810      0.2487      0.7699      26.968    3541.183      86.574  
       107.4        2.85      0.8897      0.2216      0.7088      24.822    3259.730      77.132  
       111.8        2.96      0.8961      0.1939      0.6414      22.462    2949.954      67.510  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3516      0.7278      36.288    4235.967     154.916  
         4.5        0.11      0.0516      0.3574      0.7306      36.436    4252.783     157.479  
         8.9        0.21      0.1043      0.3644      0.7368      36.744    4288.186     160.581  
        13.4        0.32      0.1578      0.3728      0.7470      37.254    4348.372     164.245  
        17.9        0.42      0.2116      0.3824      0.7620      38.005    4435.109     168.494  
        22.4        0.53      0.2650      0.3934      0.7822      39.010    4552.824     173.283  
        26.8        0.63      0.3170      0.4050      0.8083      40.311    4704.171     178.498  
        31.3        0.74      0.3689      0.4182      0.8363      41.706    4867.025     184.231  
        35.8        0.84      0.4196      0.4310      0.8658      43.181    5039.615     189.829  
        40.3        0.95      0.4678      0.4422      0.8969      44.723    5220.170     194.864  
        44.7        1.05      0.5131      0.4515      0.9279      46.279    5401.610     199.023  
        49.2        1.16      0.5549      0.4585      0.9579      47.781    5575.970     202.013  
        53.7        1.26      0.5934      0.4624      0.9854      49.148    5736.168     203.699  
        58.2        1.37      0.6283      0.4628      1.0094      50.342    5875.125     203.947  
        62.6        1.48      0.6636      0.4612      1.0261      51.173    5972.483     203.317  
        67.1        1.58      0.6920      0.4546      1.0389      51.817    6046.830     200.350  
        71.6        1.69      0.7206      0.4461      1.0441      52.072    6077.807     196.595  
        76.1        1.79      0.7436      0.4329      1.0434      52.032    6073.382     190.795  
        80.5        1.90      0.7670      0.4182      1.0347      51.602    6022.933     184.321  
        85.0        2.00      0.7882      0.4011      1.0196      50.851    5935.310     176.812  
        89.5        2.11      0.8096      0.3830      0.9973      49.738    5805.204     168.764  
        94.0        2.21      0.8245      0.3612      0.9697      48.357    5644.121     159.165  
        98.4        2.32      0.8384      0.3390      0.9378      46.775    5458.255     149.386  
       102.9        2.42      0.8511      0.3165      0.9015      44.964    5247.607     139.449  
       107.4        2.53      0.8628      0.2936      0.8607      42.926    5010.407     129.355  
       111.8        2.64      0.8734      0.2702      0.8153      40.660    4745.770     119.081  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3516      0.7273      49.752    5226.366     191.290  
         4.5        0.09      0.0464      0.3568      0.7297      49.926    5244.067     194.100  
         8.9        0.19      0.0937      0.3630      0.7348      50.261    5280.355     197.450  
        13.4        0.28      0.1418      0.3702      0.7430      50.825    5339.655     201.384  
        17.9        0.38      0.1903      0.3785      0.7549      51.643    5424.622     205.880  
        22.4        0.47      0.2386      0.3876      0.7709      52.742    5539.682     210.938  
        26.8        0.57      0.2862      0.3980      0.7914      54.137    5687.489     216.491  
        31.3        0.66      0.3325      0.4089      0.8167      55.867    5868.930     222.471  
        35.8        0.76      0.3790      0.4205      0.8425      57.637    6053.910     228.856  
        40.3        0.85      0.4245      0.4321      0.8691      59.461    6245.086     235.150  
        44.7        0.95      0.4681      0.4426      0.8969      61.352    6445.113     240.770  
        49.2        1.04      0.5094      0.4515      0.9249      63.269    6646.025     245.491  
        53.7        1.14      0.5480      0.4581      0.9521      65.133    6841.627     249.313  
        58.2        1.23      0.5837      0.4628      0.9775      66.877    7023.952     251.786  
        62.6        1.33      0.6166      0.4643      1.0001      68.419    7186.806     252.685  
        67.1        1.42      0.6467      0.4632      1.0191      69.720    7323.107     252.011  
        71.6        1.52      0.6742      0.4593      1.0338      70.725    7429.316     249.763  
        76.1        1.61      0.6993      0.4527      1.0436      71.396    7500.122     246.166  
        80.5        1.71      0.7251      0.4442      1.0462      71.570    7517.824     241.670  
        85.0        1.80      0.7458      0.4321      1.0448      71.476    7508.088     235.150  
        89.5        1.90      0.7672      0.4194      1.0367      70.913    7449.673     227.956  
        94.0        1.99      0.7867      0.4042      1.0235      70.015    7354.970     219.863  
        98.4        2.09      0.8067      0.3884      1.0045      68.714    7218.668     211.208  
       102.9        2.18      0.8204      0.3687      0.9807      67.091    7046.964     200.575  
       107.4        2.28      0.8332      0.3489      0.9534      65.214    6850.477     189.784  
       111.8        2.37      0.8451      0.3287      0.9225      63.108    6629.209     178.813  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3517      0.7270      66.193    6321.203     231.553  
         4.5        0.09      0.0422      0.3563      0.7291      66.380    6339.789     234.476  
         8.9        0.17      0.0851      0.3618      0.7332      66.769    6376.077     238.073  
        13.4        0.26      0.1287      0.3682      0.7401      67.386    6434.492     242.344  
        17.9        0.34      0.1727      0.3754      0.7497      68.271    6519.460     247.065  
        22.4        0.43      0.2168      0.3835      0.7627      69.451    6631.864     252.461  
        26.8        0.52      0.2606      0.3922      0.7793      70.953    6776.131     258.306  
        31.3        0.60      0.3035      0.4019      0.7996      72.817    6953.146     264.600  
        35.8        0.69      0.3451      0.4120      0.8241      75.030    7164.679     271.344  
        40.3        0.78      0.3871      0.4228      0.8477      77.189    7370.901     278.314  
        44.7        0.86      0.4285      0.4333      0.8718      79.388    7580.664     285.058  
        49.2        0.95      0.4684      0.4430      0.8970      81.668    7799.277     291.577  
        53.7        1.03      0.5064      0.4515      0.9225      84.001    8021.431     297.197  
        58.2        1.12      0.5380      0.4562      0.9507      86.563    8266.597     300.345  
        62.6        1.21      0.5715      0.4608      0.9737      88.668    8466.624     303.267  
        67.1        1.29      0.6027      0.4635      0.9949      90.586    8650.719     305.066  
        71.6        1.38      0.6315      0.4639      1.0135      92.289    8812.688     305.291  
        76.1        1.47      0.6581      0.4620      1.0289      93.684    8948.104     303.942  
        80.5        1.55      0.6858      0.4589      1.0386      94.569    9027.761     301.918  
        85.0        1.64      0.7080      0.4519      1.0458      95.226    9089.716     297.422  
        89.5        1.72      0.7287      0.4430      1.0484      95.467    9116.268     291.577  
        94.0        1.81      0.7497      0.4329      1.0457      95.212    9089.716     284.833  
        98.4        1.90      0.7673      0.4201      1.0389      94.596    9036.612     276.515  
       102.9        1.98      0.7854      0.4066      1.0272      93.536    8930.403     267.748  
       107.4        2.07      0.8022      0.3918      1.0110      92.061    8790.561     257.856  
       111.8        2.16      0.8168      0.3751      0.9900      90.143    8608.236     246.840  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3517      0.7267      85.906    7519.594     275.616  
         4.5        0.08      0.0386      0.3560      0.7285      86.120    7539.065     278.763  
         8.9        0.16      0.0779      0.3609      0.7322      86.549    7575.354     282.810  
        13.4        0.24      0.1178      0.3665      0.7378      87.220    7634.653     287.081  
        17.9        0.32      0.1581      0.3730      0.7458      88.172    7717.851     292.252  
        22.4        0.40      0.1986      0.3801      0.7565      89.433    7828.485     297.647  
        26.8        0.47      0.2389      0.3880      0.7701      91.042    7970.097     303.942  
        31.3        0.55      0.2787      0.3965      0.7869      93.027    8143.571     310.461  
        35.8        0.63      0.3177      0.4054      0.8069      95.400    8350.679     317.655  
        40.3        0.71      0.3574      0.4155      0.8274      97.814    8562.212     325.523  
        44.7        0.79      0.3938      0.4244      0.8522     100.751    8818.883     332.493  
        49.2        0.87      0.4318      0.4341      0.8742     103.352    9045.462     340.136  
        53.7        0.95      0.4686      0.4430      0.8973     106.061    9284.433     347.105  
        58.2        1.03      0.4998      0.4496      0.9243     109.266    9567.656     352.051  
        62.6        1.11      0.5331      0.4558      0.9463     111.868    9788.925     356.997  
        67.1        1.19      0.5645      0.4608      0.9678     114.402   10010.194     360.818  
        71.6        1.26      0.5940      0.4639      0.9878     116.789   10222.612     363.516  
        76.1        1.34      0.6215      0.4651      1.0061     118.935   10408.477     364.415  
        80.5        1.42      0.6470      0.4647      1.0217     120.786   10576.641     363.966  
        85.0        1.50      0.6706      0.4616      1.0344     122.274   10700.552     361.718  
        89.5        1.58      0.6924      0.4570      1.0436     123.374   10797.910     357.896  
        94.0        1.66      0.7128      0.4504      1.0491     124.031   10859.865     352.950  
        98.4        1.74      0.7315      0.4418      1.0508     124.219   10877.567     346.206  
       102.9        1.82      0.7510      0.4329      1.0476     123.857   10842.164     339.012  
       107.4        1.90      0.7673      0.4209      1.0413     123.092   10771.358     329.795  
       111.8        1.98      0.7821      0.4081      1.0312     121.912   10674.000     319.678  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3518      0.7264     109.186    8822.424     323.275  
         4.5        0.07      0.0356      0.3556      0.7280     109.427    8841.895     326.872  
         8.9        0.15      0.0719      0.3601      0.7312     109.897    8877.298     331.144  
        13.4        0.22      0.1086      0.3652      0.7359     110.621    8939.253     335.865  
        17.9        0.29      0.1458      0.3710      0.7427     111.640    9018.910     341.035  
        22.4        0.36      0.1831      0.3773      0.7518     112.994    9133.970     346.880  
        26.8        0.44      0.2205      0.3843      0.7632     114.711    9266.731     353.175  
        31.3        0.51      0.2575      0.3918      0.7772     116.816    9434.895     360.144  
        35.8        0.58      0.2940      0.4000      0.7939     119.324    9638.462     367.563  
        40.3        0.66      0.3297      0.4085      0.8135     122.261    9877.433     375.431  
        44.7        0.73      0.3661      0.4178      0.8327     125.157   10116.403     384.199  
        49.2        0.80      0.3995      0.4259      0.8562     128.684   10399.627     391.842  
        53.7        0.88      0.4346      0.4349      0.8763     131.715   10638.597     399.935  
        58.2        0.95      0.4687      0.4434      0.8975     134.907   10904.119     407.804  
        62.6        1.02      0.4976      0.4492      0.9225     138.661   11205.044     413.199  
        67.1        1.09      0.5289      0.4554      0.9429     141.746   11452.865     418.819  
        71.6        1.17      0.5585      0.4608      0.9630     144.696   11691.835     423.540  
        76.1        1.24      0.5864      0.4643      0.9824     147.646   11930.806     426.912  
        80.5        1.31      0.6088      0.4647      1.0027     150.731   12178.626     427.362  
        85.0        1.39      0.6335      0.4651      1.0178     153.010   12364.492     427.587  
        89.5        1.46      0.6565      0.4635      1.0307     154.888   12514.955     426.238  
        94.0        1.53      0.6779      0.4604      1.0409     156.497   12638.865     423.315  
        98.4        1.61      0.6978      0.4558      1.0484     157.570   12727.373     418.819  
       102.9        1.68      0.7166      0.4492      1.0525     158.240   12780.477     413.199  
       107.4        1.75      0.7338      0.4415      1.0534     158.374   12789.328     405.780  
       111.8        1.82      0.7520      0.4329      1.0499     157.838   12753.925     397.912  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3518      0.7262     136.382   10231.462     374.981  
         4.5        0.07      0.0331      0.3554      0.7276     136.650   10249.164     379.028  
         8.9        0.14      0.0667      0.3595      0.7303     137.052   10284.567     383.299  
        13.4        0.20      0.1008      0.3641      0.7346     137.857   10346.522     388.245  
        17.9        0.27      0.1352      0.3693      0.7404     138.930   10426.179     393.641  
        22.4        0.34      0.1699      0.3750      0.7481     140.405   10532.388     399.935  
        26.8        0.41      0.2046      0.3813      0.7577     142.282   10674.000     406.455  
        31.3        0.47      0.2392      0.3880      0.7697     144.428   10842.164     413.649  
        35.8        0.54      0.2734      0.3953      0.7838     147.110   11036.880     421.517  
        40.3        0.61      0.3070      0.4031      0.8003     150.194   11275.850     429.610  
        44.7        0.68      0.3399      0.4108      0.8193     153.815   11541.373     438.153  
        49.2        0.75      0.3736      0.4197      0.8374     157.168   11798.044     447.370  
        53.7        0.81      0.4043      0.4275      0.8598     161.325   12107.821     455.688  
        58.2        0.88      0.4370      0.4356      0.8783     164.811   12373.343     464.455  
        62.6        0.95      0.4688      0.4438      0.8980     168.566   12647.716     473.223  
        67.1        1.02      0.4957      0.4492      0.9211     172.857   12975.194     479.068  
        71.6        1.08      0.5251      0.4554      0.9401     176.478   13240.716     485.587  
        76.1        1.15      0.5532      0.4608      0.9594     180.099   13515.089     491.208  
        80.5        1.22      0.5758      0.4628      0.9803     183.988   13807.164     493.456  
        85.0        1.29      0.6010      0.4651      0.9967     187.072   14037.283     496.153  
        89.5        1.36      0.6247      0.4663      1.0118     189.888   14249.701     497.278  
        94.0        1.42      0.6469      0.4659      1.0252     192.436   14444.417     496.828  
        98.4        1.49      0.6677      0.4643      1.0366     194.582   14594.880     495.029  
       102.9        1.56      0.6840      0.4597      1.0471     196.594   14745.343     489.859  
       107.4        1.63      0.7023      0.4546      1.0529     197.666   14833.850     484.913  
       111.8        1.69      0.7197      0.4484      1.0559     198.203   14869.253     478.394  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3518      0.7261     167.628   11736.089     430.509  
         4.5        0.06      0.0309      0.3551      0.7273     167.896   11762.641     434.781  
         8.9        0.13      0.0622      0.3589      0.7297     168.432   11798.044     439.277  
        13.4        0.19      0.0940      0.3632      0.7334     169.371   11860.000     444.447  
        17.9        0.25      0.1260      0.3679      0.7384     170.444   11939.656     450.292  
        22.4        0.32      0.1583      0.3731      0.7451     172.053   12045.865     456.587  
        26.8        0.38      0.1908      0.3787      0.7533     173.930   12178.626     463.556  
        31.3        0.44      0.2231      0.3849      0.7636     176.344   12346.791     470.975  
        35.8        0.51      0.2553      0.3915      0.7756     179.160   12541.507     479.068  
        40.3        0.57      0.2871      0.3984      0.7899     182.379   12771.626     487.611  
        44.7        0.63      0.3182      0.4054      0.8061     186.134   13037.149     496.378  
        49.2        0.70      0.3486      0.4132      0.8246     190.425   13329.223     505.820  
        53.7        0.76      0.3800      0.4213      0.8416     194.314   13603.597     515.712  
        58.2        0.82      0.4085      0.4287      0.8628     199.276   13948.776     524.704  
        62.6        0.89      0.4390      0.4364      0.8801     203.165   14232.000     534.146  
        67.1        0.95      0.4689      0.4442      0.8985     207.456   14524.074     543.588  
        71.6        1.01      0.4941      0.4492      0.9200     212.418   14878.104     549.883  
        76.1        1.08      0.5218      0.4554      0.9380     216.575   15170.179     557.302  
        80.5        1.14      0.5445      0.4589      0.9595     221.537   15515.358     561.798  
        85.0        1.20      0.5699      0.4628      0.9758     225.291   15780.880     566.519  
        89.5        1.26      0.5940      0.4659      0.9919     229.046   16037.552     570.116  
        94.0        1.33      0.6130      0.4663      1.0098     233.203   16329.626     570.565  
        98.4        1.39      0.6347      0.4663      1.0224     236.020   16533.194     570.790  
       102.9        1.45      0.6550      0.4655      1.0336     238.702   16710.208     569.666  
       107.4        1.52      0.6741      0.4632      1.0430     240.847   16869.522     566.968  
       111.8        1.58      0.6921      0.4597      1.0504     242.591   16984.582     562.697  



