        83x26_3_600_41_650                                 (83x26_3_600_41_650.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.76      0.4568      0.3946      0.6553      44.830    4709.482     214.558  
        40.3        0.85      0.5058      0.3980      0.6716      45.943    4826.312     216.446  
        44.7        0.95      0.5513      0.3992      0.6870      47.003    4936.946     217.188  
        49.2        1.04      0.5931      0.3984      0.7007      47.941    5036.074     216.671  
        53.7        1.14      0.6348      0.3957      0.7095      48.532    5098.030     215.210  
        58.2        1.23      0.6692      0.3891      0.7171      49.055    5152.904     211.658  
        62.6        1.33      0.7031      0.3808      0.7195      49.215    5169.721     207.184  
        67.1        1.42      0.7312      0.3689      0.7179      49.122    5159.100     200.687  
        71.6        1.52      0.7585      0.3551      0.7107      48.625    5106.880     193.201  
        76.1        1.61      0.7833      0.3391      0.6983      47.767    5018.373     184.501  
        80.5        1.71      0.8087      0.3220      0.6798      46.507    4884.727     175.149  
        85.0        1.80      0.8264      0.3010      0.6564      44.911    4717.448     163.728  
        89.5        1.90      0.8427      0.2796      0.6296      43.074    4524.501     152.106  
        94.0        1.99      0.8576      0.2579      0.5991      40.982    4305.003     140.281  
        98.4        2.09      0.8711      0.2357      0.5647      38.635    4058.952     128.231  
       102.9        2.18      0.8831      0.2131      0.5266      36.033    3784.579     115.956  
       107.4        2.28      0.8935      0.1901      0.4845      33.150    3481.883     103.435  
       111.8        2.37      0.9018      0.1667      0.4383      29.985    3149.981      90.688  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3436      0.5538      50.422    4815.691     226.158  
         4.5        0.09      0.0537      0.3479      0.5588      50.878    4859.060     229.080  
         8.9        0.17      0.1076      0.3529      0.5659      51.535    4921.015     232.228  
        13.4        0.26      0.1612      0.3587      0.5757      52.420    5005.097     236.049  
        17.9        0.34      0.2142      0.3653      0.5882      53.560    5113.961     240.321  
        22.4        0.43      0.2675      0.3723      0.6002      54.647    5218.400     245.042  
        26.8        0.52      0.3204      0.3794      0.6126      55.786    5327.264     249.763  
        31.3        0.60      0.3721      0.3861      0.6265      57.047    5446.749     254.034  
        35.8        0.69      0.4219      0.3922      0.6412      58.388    5575.085     258.081  
        40.3        0.78      0.4655      0.3953      0.6593      60.037    5733.513     260.329  
        44.7        0.86      0.5099      0.3984      0.6737      61.352    5858.309     262.127  
        49.2        0.95      0.5515      0.3996      0.6875      62.599    5977.794     263.027  
        53.7        1.03      0.5900      0.3988      0.6999      63.725    6085.773     262.577  
        58.2        1.12      0.6255      0.3961      0.7102      64.664    6175.165     260.778  
        62.6        1.21      0.6612      0.3918      0.7160      65.187    6224.730     258.081  
        67.1        1.29      0.6906      0.3845      0.7202      65.576    6262.788     253.135  
        71.6        1.38      0.7174      0.3748      0.7209      65.643    6268.098     246.615  
        76.1        1.47      0.7443      0.3637      0.7163      65.227    6229.155     239.422  
        80.5        1.55      0.7687      0.3506      0.7080      64.463    6156.579     230.879  
        85.0        1.64      0.7894      0.3350      0.6955      63.323    6046.830     220.515  
        89.5        1.72      0.8122      0.3189      0.6772      61.660    5888.401     209.882  
        94.0        1.81      0.8281      0.2998      0.6556      59.689    5699.880     197.292  
        98.4        1.90      0.8428      0.2803      0.6310      57.449    5486.577     184.501  
       102.9        1.98      0.8565      0.2605      0.6033      54.942    5246.722     171.484  
       107.4        2.07      0.8690      0.2404      0.5726      52.139    4979.430     158.243  
       111.8        2.16      0.8803      0.2200      0.5387      49.055    4683.815     144.777  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3437      0.5535      65.442    5728.203     269.321  
         4.5        0.08      0.0492      0.3475      0.5580      65.965    5775.112     272.244  
         8.9        0.16      0.0986      0.3521      0.5644      66.716    5839.722     275.841  
        13.4        0.24      0.1479      0.3572      0.5726      67.695    5926.460     279.887  
        17.9        0.32      0.1968      0.3630      0.5834      68.969    6037.094     284.383  
        22.4        0.40      0.2461      0.3696      0.5936      70.176    6142.418     289.554  
        26.8        0.47      0.2931      0.3758      0.6082      71.905    6293.765     294.500  
        31.3        0.55      0.3411      0.3820      0.6198      73.273    6414.136     299.221  
        35.8        0.63      0.3880      0.3880      0.6324      74.762    6544.242     303.942  
        40.3        0.71      0.4332      0.3930      0.6458      76.344    6682.313     307.988  
        44.7        0.79      0.4726      0.3961      0.6629      78.356    6859.328     310.461  
        49.2        0.87      0.5133      0.3988      0.6758      79.885    6992.089     312.485  
        53.7        0.95      0.5516      0.4000      0.6881      81.346    7120.425     313.384  
        58.2        1.03      0.5873      0.3996      0.6994      82.674    7236.370     313.159  
        62.6        1.11      0.6205      0.3973      0.7090      83.814    7336.383     311.360  
        67.1        1.19      0.6510      0.3934      0.7164      84.699    7414.270     308.213  
        71.6        1.26      0.6791      0.3873      0.7214      85.275    7464.719     303.492  
        76.1        1.34      0.7077      0.3801      0.7219      85.343    7470.030     297.872  
        80.5        1.42      0.7314      0.3703      0.7203      85.155    7454.098     290.004  
        85.0        1.50      0.7550      0.3593      0.7147      84.498    7396.568     281.461  
        89.5        1.58      0.7750      0.3460      0.7059      83.438    7304.521     271.120  
        94.0        1.66      0.7953      0.3319      0.6928      81.910    7169.989     259.879  
        98.4        1.74      0.8149      0.3165      0.6754      79.844    6988.549     247.964  
       102.9        1.82      0.8294      0.2989      0.6552      77.457    6780.557     234.026  
       107.4        1.90      0.8429      0.2810      0.6326      74.775    6546.012     220.133  
       111.8        1.98      0.8555      0.2629      0.6073      71.798    6284.915     205.925  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3437      0.5533      83.170    6719.486     316.081  
         4.5        0.07      0.0455      0.3473      0.5574      83.774    6769.051     319.229  
         8.9        0.15      0.0911      0.3513      0.5630      84.618    6837.201     323.051  
        13.4        0.22      0.1367      0.3560      0.5703      85.718    6925.709     327.322  
        17.9        0.29      0.1819      0.3612      0.5796      87.113    7038.113     332.043  
        22.4        0.36      0.2266      0.3670      0.5909      88.816    7177.070     337.438  
        26.8        0.44      0.2717      0.3730      0.6010      90.331    7298.325     342.834  
        31.3        0.51      0.3169      0.3792      0.6114      91.887    7424.006     348.679  
        35.8        0.58      0.3583      0.3844      0.6263      94.140    7606.331     353.400  
        40.3        0.66      0.4012      0.3895      0.6378      95.856    7745.288     358.121  
        44.7        0.73      0.4426      0.3942      0.6500      97.680    7893.095     362.392  
        49.2        0.80      0.4823      0.3980      0.6625      99.571    8046.213     365.989  
        53.7        0.88      0.5162      0.3992      0.6776     101.837    8228.539     367.113  
        58.2        0.95      0.5517      0.4004      0.6888     103.527    8364.840     368.237  
        62.6        1.02      0.5850      0.4004      0.6992     105.082    8490.521     368.012  
        67.1        1.09      0.6161      0.3984      0.7082     106.450    8601.155     366.439  
        71.6        1.17      0.6450      0.3953      0.7156     107.550    8690.547     363.291  
        76.1        1.24      0.6717      0.3903      0.7207     108.328    8753.388     358.795  
        80.5        1.31      0.6964      0.3835      0.7235     108.743    8787.021     352.725  
        85.0        1.39      0.7192      0.3753      0.7235     108.743    8787.021     345.082  
        89.5        1.46      0.7427      0.3662      0.7196     108.167    8740.112     336.764  
        94.0        1.53      0.7619      0.3548      0.7135     107.241    8664.880     326.198  
        98.4        1.61      0.7819      0.3428      0.7039     105.793    8548.050     315.182  
       102.9        1.68      0.8002      0.3294      0.6910     103.849    8391.392     302.818  
       107.4        1.75      0.8172      0.3146      0.6742     101.327    8187.825     289.104  
       111.8        1.82      0.8304      0.2983      0.6553      98.498    7958.591     274.267  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3437      0.5532     103.835    7790.427     366.439  
         4.5        0.07      0.0422      0.3470      0.5568     104.533    7843.531     370.036  
         8.9        0.14      0.0846      0.3508      0.5619     105.471    7913.452     374.082  
        13.4        0.20      0.1270      0.3550      0.5684     106.692    8005.500     378.578  
        17.9        0.27      0.1691      0.3597      0.5764     108.220    8119.674     383.524  
        22.4        0.34      0.2108      0.3649      0.5864     110.084    8259.516     389.144  
        26.8        0.41      0.2532      0.3706      0.5953     111.747    8384.312     395.214  
        31.3        0.47      0.2934      0.3760      0.6080     114.121    8563.097     400.834  
        35.8        0.54      0.3349      0.3815      0.6176     115.931    8697.628     406.904  
        40.3        0.61      0.3759      0.3872      0.6282     117.929    8848.091     412.749  
        44.7        0.68      0.4123      0.3911      0.6427     120.625    9054.313     416.796  
        49.2        0.75      0.4506      0.3949      0.6536     122.703    9204.776     421.292  
        53.7        0.81      0.4873      0.3988      0.6652     124.876    9372.940     425.114  
        58.2        0.88      0.5186      0.4000      0.6793     127.531    9567.656     426.463  
        62.6        0.95      0.5517      0.4011      0.6895     129.449    9709.268     427.587  
        67.1        1.02      0.5830      0.4011      0.6993     131.259    9850.880     427.587  
        71.6        1.08      0.6123      0.3996      0.7078     132.882    9965.940     426.238  
        76.1        1.15      0.6396      0.3969      0.7151     134.236   10072.149     423.315  
        80.5        1.22      0.6651      0.3930      0.7205     135.309   10151.806     418.819  
        85.0        1.29      0.6887      0.3872      0.7239     135.845   10196.059     412.749  
        89.5        1.36      0.7106      0.3801      0.7250     136.114   10213.761     405.331  
        94.0        1.42      0.7313      0.3718      0.7235     135.845   10187.209     396.338  
        98.4        1.49      0.7501      0.3620      0.7194     135.041   10134.104     385.997  
       102.9        1.56      0.7699      0.3518      0.7122     133.686   10027.895     375.206  
       107.4        1.63      0.7861      0.3396      0.7024     131.862    9895.134     361.942  
       111.8        1.69      0.8039      0.3272      0.6895     129.449    9709.268     348.904  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3437      0.5529     127.665    8939.253     420.842  
         4.5        0.06      0.0394      0.3468      0.5563     128.456    8992.358     424.439  
         8.9        0.13      0.0790      0.3503      0.5610     129.516    9072.015     428.711  
        13.4        0.19      0.1186      0.3541      0.5667     130.857    9160.522     433.432  
        17.9        0.25      0.1580      0.3584      0.5740     132.520    9275.582     438.827  
        22.4        0.32      0.1971      0.3632      0.5826     134.504    9417.194     444.447  
        26.8        0.38      0.2369      0.3687      0.5907     136.382    9549.955     451.416  
        31.3        0.44      0.2749      0.3735      0.6017     138.930    9726.970     457.262  
        35.8        0.51      0.3142      0.3792      0.6105     140.941    9868.582     464.231  
        40.3        0.57      0.3503      0.3837      0.6233     143.891   10081.000     469.626  
        44.7        0.63      0.3882      0.3887      0.6332     146.171   10240.313     475.696  
        49.2        0.70      0.4218      0.3922      0.6470     149.390   10461.582     480.192  
        53.7        0.76      0.4574      0.3961      0.6571     151.669   10620.895     484.688  
        58.2        0.82      0.4916      0.3992      0.6677     154.217   10797.910     488.735  
        62.6        0.89      0.5206      0.4004      0.6810     157.302   11010.328     490.084  
        67.1        0.95      0.5517      0.4015      0.6905     159.447   11160.791     491.432  
        71.6        1.01      0.5811      0.4015      0.6995     161.459   11311.253     491.657  
        76.1        1.08      0.6088      0.4008      0.7078     163.470   11444.015     490.533  
        80.5        1.14      0.6348      0.3988      0.7150     165.080   11559.074     488.060  
        85.0        1.20      0.6560      0.3942      0.7219     166.689   11674.134     482.440  
        89.5        1.26      0.6789      0.3895      0.7255     167.493   11727.238     476.595  
        94.0        1.33      0.7003      0.3834      0.7272     167.896   11753.791     469.401  
        98.4        1.39      0.7202      0.3762      0.7268     167.762   11753.791     460.409  
       102.9        1.45      0.7412      0.3687      0.7235     167.091   11700.686     451.192  
       107.4        1.52      0.7583      0.3590      0.7186     165.884   11621.029     439.502  
       111.8        1.58      0.7747      0.3485      0.7112     164.275   11497.119     426.463  



