        62x17_6_1000_46_590                                 (62x17_6_1000_46_590.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.29      0.1949      0.3684      0.5400      20.370    1604.640     110.921  
        17.9        0.38      0.2582      0.3758      0.5546      20.920    1648.009     113.169  
        22.4        0.48      0.3193      0.3841      0.5729      21.604    1701.998     115.664  
        26.8        0.57      0.3828      0.3934      0.5871      22.140    1744.482     118.429  
        31.3        0.67      0.4417      0.4004      0.6044      22.797    1795.816     120.543  
        35.8        0.76      0.4969      0.4054      0.6215      23.441    1846.266     122.026  
        40.3        0.86      0.5480      0.4077      0.6377      24.044    1894.945     122.723  
        44.7        0.95      0.5988      0.4081      0.6491      24.474    1928.578     122.881  
        49.2        1.05      0.6408      0.4035      0.6599      24.889    1960.440     121.532  
        53.7        1.14      0.6818      0.3969      0.6653      25.090    1976.372     119.508  
        58.2        1.24      0.7152      0.3854      0.6673      25.171    1982.567     116.046  
        62.6        1.33      0.7474      0.3714      0.6626      24.983    1968.406     111.820  
        67.1        1.43      0.7757      0.3542      0.6524      24.608    1938.313     106.649  
        71.6        1.52      0.8007      0.3345      0.6366      24.004    1891.404     100.714  
        76.1        1.62      0.8231      0.3129      0.6155      23.213    1828.564      94.217  
        80.5        1.71      0.8439      0.2900      0.5892      22.221    1750.678      87.316  
        85.0        1.81      0.8598      0.2653      0.5584      21.067    1659.515      79.897  
        89.5        1.90      0.8738      0.2401      0.5236      19.740    1555.961      72.321  
        94.0        2.00      0.8858      0.2145      0.4844      18.265    1439.131      64.588  
        98.4        2.10      0.8956      0.1884      0.4409      16.629    1309.910      56.742  
       102.9        2.19      0.9025      0.1618      0.3928      14.818    1167.413      48.739  
       107.4        2.29      0.9056      0.1348      0.3402      12.831    1010.755      40.578  
       111.8        2.38      0.9023      0.1072      0.2830      10.670     840.644      32.283  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3514      0.5143      27.612    1933.888     133.896  
         4.5        0.08      0.0580      0.3556      0.5192      27.880    1952.475     135.515  
         8.9        0.17      0.1160      0.3605      0.5261      28.255    1978.142     137.381  
        13.4        0.25      0.1738      0.3661      0.5353      28.738    2012.660     139.539  
        17.9        0.34      0.2306      0.3725      0.5470      29.368    2056.913     141.967  
        22.4        0.42      0.2861      0.3796      0.5616      30.160    2111.788     144.642  
        26.8        0.51      0.3416      0.3875      0.5763      30.951    2167.548     147.677  
        31.3        0.59      0.3959      0.3949      0.5913      31.755    2223.307     150.532  
        35.8        0.68      0.4481      0.4011      0.6065      32.573    2280.837     152.915  
        40.3        0.76      0.4975      0.4058      0.6215      33.378    2337.482     154.646  
        44.7        0.85      0.5437      0.4081      0.6357      34.142    2390.586     155.568  
        49.2        0.93      0.5863      0.4081      0.6485      34.826    2438.381     155.568  
        53.7        1.02      0.6253      0.4058      0.6591      35.390    2478.209     154.579  
        58.2        1.10      0.6644      0.4011      0.6643      35.671    2498.566     152.825  
        62.6        1.19      0.6963      0.3926      0.6685      35.899    2513.612     149.633  
        67.1        1.27      0.7279      0.3823      0.6670      35.819    2508.301     145.699  
        71.6        1.35      0.7558      0.3692      0.6618      35.537    2488.830     140.708  
        76.1        1.44      0.7787      0.3530      0.6524      35.041    2453.427     134.526  
        80.5        1.52      0.8013      0.3355      0.6380      34.263    2399.437     127.849  
        85.0        1.61      0.8211      0.3163      0.6196      33.271    2330.401     120.520  
        89.5        1.69      0.8406      0.2963      0.5970      32.064    2244.549     112.944  
        94.0        1.78      0.8552      0.2745      0.5707      30.642    2146.306     104.604  
        98.4        1.86      0.8684      0.2522      0.5411      29.060    2034.787      96.128  
       102.9        1.95      0.8801      0.2296      0.5081      27.290    1910.876      87.518  
       107.4        2.03      0.8902      0.2067      0.4717      25.332    1773.689      78.751  
       111.8        2.12      0.8984      0.1833      0.4318      23.186    1624.112      69.848  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3514      0.5137      37.844    2385.276     165.347  
         4.5        0.08      0.0522      0.3552      0.5181      38.165    2405.633     167.123  
         8.9        0.15      0.1046      0.3596      0.5241      38.595    2433.070     169.169  
        13.4        0.23      0.1567      0.3644      0.5317      39.171    2468.473     171.484  
        17.9        0.30      0.2083      0.3700      0.5414      39.882    2513.612     174.070  
        22.4        0.38      0.2590      0.3760      0.5533      40.754    2568.486     176.925  
        26.8        0.46      0.3082      0.3827      0.5675      41.813    2634.867     180.027  
        31.3        0.53      0.3577      0.3899      0.5813      42.819    2698.592     183.377  
        35.8        0.61      0.4063      0.3965      0.5947      43.811    2761.433     186.502  
        40.3        0.69      0.4533      0.4019      0.6083      44.803    2824.273     189.177  
        44.7        0.76      0.4980      0.4062      0.6217      45.796    2886.228     191.155  
        49.2        0.84      0.5401      0.4089      0.6344      46.735    2945.528     192.347  
        53.7        0.91      0.5793      0.4093      0.6461      47.593    2999.518     192.571  
        58.2        0.99      0.6156      0.4077      0.6561      48.330    3045.542     191.807  
        62.6        1.07      0.6490      0.4039      0.6638      48.907    3081.830     190.009  
        67.1        1.14      0.6795      0.3977      0.6691      49.282    3106.612     187.131  
        71.6        1.22      0.7104      0.3899      0.6694      49.309    3107.497     183.489  
        76.1        1.30      0.7354      0.3792      0.6680      49.202    3101.301     178.431  
        80.5        1.37      0.7605      0.3670      0.6619      48.759    3072.979     172.676  
        85.0        1.45      0.7828      0.3528      0.6525      48.076    3029.610     165.999  
        89.5        1.52      0.8016      0.3365      0.6399      47.123    2970.310     158.333  
        94.0        1.60      0.8198      0.3194      0.6234      45.917    2894.194     150.262  
        98.4        1.68      0.8366      0.3013      0.6037      44.468    2803.031     141.742  
       102.9        1.75      0.8514      0.2821      0.5807      42.779    2695.937     132.727  
       107.4        1.83      0.8637      0.2622      0.5551      40.888    2577.337     123.330  
       111.8        1.90      0.8749      0.2419      0.5267      38.796    2445.461     113.821  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3515      0.5132      50.328    2883.573     200.080  
         4.5        0.07      0.0475      0.3549      0.5172      50.704    2905.700     202.036  
         8.9        0.14      0.0952      0.3588      0.5224      51.214    2934.022     204.239  
        13.4        0.21      0.1427      0.3631      0.5289      51.857    2971.195     206.712  
        17.9        0.28      0.1898      0.3680      0.5371      52.662    3017.219     209.477  
        22.4        0.35      0.2363      0.3733      0.5471      53.641    3072.979     212.512  
        26.8        0.42      0.2819      0.3791      0.5590      54.807    3140.245     215.794  
        31.3        0.48      0.3261      0.3853      0.5729      56.175    3218.131     219.324  
        35.8        0.55      0.3707      0.3918      0.5857      57.422    3289.822     222.988  
        40.3        0.62      0.4148      0.3977      0.5977      58.603    3357.973     226.383  
        44.7        0.69      0.4575      0.4027      0.6099      59.796    3426.124     229.305  
        49.2        0.76      0.4984      0.4070      0.6221      60.990    3494.275     231.553  
        53.7        0.83      0.5371      0.4093      0.6336      62.129    3559.770     233.127  
        58.2        0.90      0.5735      0.4104      0.6445      63.189    3619.955     233.577  
        62.6        0.97      0.6074      0.4097      0.6540      64.114    3673.945     233.127  
        67.1        1.04      0.6388      0.4070      0.6618      64.879    3717.313     231.553  
        71.6        1.11      0.6678      0.4023      0.6675      65.442    3749.176     228.856  
        76.1        1.18      0.6945      0.3957      0.6708      65.764    3767.763     225.259  
        80.5        1.25      0.7189      0.3871      0.6714      65.831    3771.303     220.380  
        85.0        1.32      0.7438      0.3775      0.6681      65.495    3752.716     214.940  
        89.5        1.39      0.7642      0.3654      0.6626      64.959    3721.739     208.038  
        94.0        1.45      0.7846      0.3525      0.6535      64.074    3671.289     200.665  
        98.4        1.52      0.8018      0.3377      0.6418      62.921    3605.794     192.234  
       102.9        1.59      0.8186      0.3222      0.6271      61.472    3522.597     183.422  
       107.4        1.66      0.8334      0.3056      0.6097      59.769    3424.354     173.980  
       111.8        1.73      0.8480      0.2886      0.5893      57.785    3310.179     164.268  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3515      0.5129      65.281    3428.779     238.073  
         4.5        0.06      0.0436      0.3546      0.5164      65.737    3452.676     240.321  
         8.9        0.13      0.0873      0.3581      0.5210      66.313    3482.769     242.569  
        13.4        0.19      0.1309      0.3620      0.5267      67.038    3520.827     245.267  
        17.9        0.25      0.1743      0.3664      0.5338      67.936    3568.621     248.189  
        22.4        0.32      0.2173      0.3711      0.5422      69.022    3625.266     251.336  
        26.8        0.38      0.2595      0.3762      0.5523      70.296    3692.531     254.933  
        31.3        0.44      0.3008      0.3817      0.5640      71.798    3770.418     258.530  
        35.8        0.51      0.3408      0.3875      0.5775      73.515    3861.580     262.577  
        40.3        0.57      0.3814      0.3934      0.5893      75.017    3940.352     266.399  
        44.7        0.64      0.4217      0.3988      0.6004      76.425    4013.813     270.220  
        49.2        0.70      0.4610      0.4035      0.6115      77.833    4088.160     273.368  
        53.7        0.76      0.4987      0.4073      0.6226      79.241    4161.621     276.065  
        58.2        0.83      0.5304      0.4089      0.6366      81.038    4256.324     277.189  
        62.6        0.89      0.5644      0.4101      0.6461      82.245    4319.164     277.864  
        67.1        0.95      0.5963      0.4101      0.6547      83.344    4376.694     277.639  
        71.6        1.02      0.6262      0.4081      0.6621      84.283    4426.258     276.515  
        76.1        1.08      0.6541      0.4046      0.6680      85.034    4466.086     274.267  
        80.5        1.14      0.6799      0.3996      0.6720      85.544    4492.639     270.895  
        85.0        1.21      0.7038      0.3930      0.6739      85.785    4505.915     266.399  
        89.5        1.27      0.7285      0.3856      0.6722      85.557    4493.524     261.228  
        94.0        1.33      0.7486      0.3757      0.6692      85.182    4474.052     254.484  
        98.4        1.40      0.7671      0.3644      0.6636      84.471    4436.879     246.840  
       102.9        1.46      0.7859      0.3525      0.6550      83.371    4378.464     238.747  
       107.4        1.52      0.8018      0.3389      0.6441      81.990    4305.888     229.530  
       111.8        1.59      0.8164      0.3244      0.6308      80.300    4217.380     219.796  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3516      0.5125      82.942    4020.894     279.438  
         4.5        0.06      0.0403      0.3544      0.5158      83.465    4046.561     281.910  
         8.9        0.12      0.0807      0.3576      0.5198      84.122    4078.424     284.383  
        13.4        0.18      0.1210      0.3611      0.5249      84.940    4118.252     287.081  
        17.9        0.23      0.1612      0.3651      0.5310      85.946    4166.931     290.228  
        22.4        0.29      0.2010      0.3693      0.5384      87.139    4224.461     293.601  
        26.8        0.35      0.2403      0.3739      0.5471      88.534    4292.612     297.197  
        31.3        0.41      0.2789      0.3787      0.5571      90.157    4371.383     301.244  
        35.8        0.47      0.3166      0.3839      0.5686      92.021    4461.661     305.291  
        40.3        0.53      0.3551      0.3899      0.5792      93.724    4543.973     310.012  
        44.7        0.59      0.3904      0.3949      0.5926      95.910    4650.182     313.833  
        49.2        0.64      0.4276      0.3996      0.6028      97.546    4729.839     317.880  
        53.7        0.70      0.4639      0.4042      0.6129      99.209    4809.495     321.477  
        58.2        0.76      0.4989      0.4081      0.6233     100.858    4890.037     324.399  
        62.6        0.82      0.5282      0.4097      0.6362     102.950    4991.821     325.523  
        67.1        0.88      0.5601      0.4108      0.6451     104.398    5060.857     326.647  
        71.6        0.94      0.5902      0.4112      0.6532     105.726    5125.467     326.872  
        76.1        1.00      0.6185      0.4101      0.6607     106.920    5182.997     325.973  
        80.5        1.06      0.6451      0.4077      0.6668     107.898    5231.676     324.175  
        85.0        1.11      0.6698      0.4039      0.6714     108.649    5267.964     321.027  
        89.5        1.17      0.6928      0.3984      0.6742     109.119    5290.091     316.756  
        94.0        1.23      0.7142      0.3918      0.6752     109.266    5298.057     311.585  
        98.4        1.29      0.7340      0.3837      0.6741     109.092    5288.321     305.066  
       102.9        1.35      0.7524      0.3743      0.6708     108.556    5262.654     297.647  
       107.4        1.41      0.7695      0.3638      0.6652     107.644    5219.285     289.329  
       111.8        1.47      0.7870      0.3527      0.6568     106.289    5152.904     280.562  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3516      0.5123     103.527    4660.803     324.175  
         4.5        0.05      0.0374      0.3542      0.5152     104.130    4687.355     326.647  
         8.9        0.11      0.0749      0.3572      0.5188     104.881    4720.988     329.345  
        13.4        0.16      0.1124      0.3604      0.5233     105.793    4762.586     332.268  
        17.9        0.22      0.1498      0.3639      0.5288     106.893    4812.151     335.640  
        22.4        0.27      0.1870      0.3678      0.5353     108.193    4870.566     339.237  
        26.8        0.33      0.2237      0.3719      0.5428     109.722    4939.601     343.059  
        31.3        0.38      0.2599      0.3763      0.5516     111.479    5019.258     347.105  
        35.8        0.44      0.2955      0.3810      0.5614     113.491    5109.536     351.376  
        40.3        0.49      0.3301      0.3860      0.5728     115.770    5211.319     355.873  
        44.7        0.54      0.3656      0.3915      0.5827     117.782    5302.482     360.818  
        49.2        0.60      0.3981      0.3961      0.5957     120.397    5420.197     365.315  
        53.7        0.65      0.4325      0.4008      0.6049     122.274    5505.164     369.361  
        58.2        0.71      0.4663      0.4050      0.6144     124.192    5591.016     373.408  
        62.6        0.76      0.4950      0.4077      0.6274     126.820    5709.616     375.881  
        67.1        0.82      0.5263      0.4101      0.6361     128.564    5787.503     378.129  
        71.6        0.87      0.5563      0.4116      0.6445     130.267    5864.504     379.702  
        76.1        0.93      0.5848      0.4124      0.6525     131.889    5937.080     380.377  
        80.5        0.98      0.6117      0.4120      0.6598     133.364    6003.461     379.927  
        85.0        1.03      0.6334      0.4093      0.6681     135.041    6079.577     377.230  
        89.5        1.09      0.6573      0.4062      0.6727     135.979    6121.176     374.532  
        94.0        1.14      0.6798      0.4019      0.6760     136.650    6151.268     370.710  
        98.4        1.20      0.7008      0.3965      0.6778     137.052    6167.200     365.764  
       102.9        1.25      0.7203      0.3899      0.6780     137.052    6168.970     359.694  
       107.4        1.31      0.7386      0.3823      0.6763     136.650    6153.039     352.501  
       111.8        1.36      0.7555      0.3735      0.6726     135.979    6120.291     344.407  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3516      0.5119     127.263    5347.621     372.284  
         4.5        0.05      0.0350      0.3541      0.5147     127.947    5375.943     374.757  
         8.9        0.10      0.0700      0.3568      0.5180     128.792    5411.346     377.679  
        13.4        0.15      0.1050      0.3598      0.5221     129.797    5453.830     380.826  
        17.9        0.20      0.1400      0.3630      0.5270     131.018    5505.164     384.199  
        22.4        0.25      0.1748      0.3665      0.5327     132.439    5564.464     388.020  
        26.8        0.30      0.2092      0.3703      0.5394     134.089    5634.385     392.067  
        31.3        0.36      0.2433      0.3743      0.5471     135.979    5714.042     396.113  
        35.8        0.41      0.2768      0.3785      0.5557     138.125    5805.204     400.610  
        40.3        0.46      0.3096      0.3830      0.5655     140.539    5906.988     405.555  
        44.7        0.51      0.3417      0.3876      0.5764     143.355    6021.163     410.501  
        49.2        0.56      0.3746      0.3926      0.5859     145.635    6121.176     415.897  
        53.7        0.61      0.4047      0.3973      0.5982     148.719    6249.512     420.393  
        58.2        0.66      0.4368      0.4015      0.6070     150.865    6340.674     425.114  
        62.6        0.71      0.4684      0.4058      0.6159     153.144    6433.607     429.385  
        67.1        0.76      0.4952      0.4081      0.6280     156.095    6560.173     432.083  
        71.6        0.81      0.5246      0.4108      0.6362     158.106    6646.025     434.781  
        76.1        0.86      0.5529      0.4124      0.6444     160.252    6730.107     436.804  
        80.5        0.91      0.5760      0.4124      0.6550     162.800    6840.742     436.804  
        85.0        0.97      0.6018      0.4124      0.6614     164.409    6908.007     436.579  
        89.5        1.02      0.6262      0.4112      0.6673     165.884    6969.077     435.230  
        94.0        1.07      0.6492      0.4089      0.6722     167.091    7022.182     432.982  
        98.4        1.12      0.6709      0.4058      0.6761     168.164    7062.895     429.610  
       102.9        1.17      0.6912      0.4015      0.6788     168.834    7091.218     425.114  
       107.4        1.22      0.7074      0.3953      0.6814     169.371    7117.770     418.594  
       111.8        1.27      0.7254      0.3887      0.6808     169.237    7111.574     411.625  



