        90x43_4_400_46_510                                 (90x43_4_400_46_510.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.77      0.3244      0.4434      1.0465      54.955    7215.128     213.479  
        35.8        0.87      0.3690      0.4597      1.0903      57.248    7516.939     221.324  
        40.3        0.98      0.4131      0.4767      1.1359      59.635    7831.140     229.530  
        44.7        1.09      0.4557      0.4930      1.1833      62.129    8158.618     237.398  
        49.2        1.20      0.4959      0.5081      1.2322      64.691    8494.946     244.592  
        53.7        1.31      0.5333      0.5205      1.2809      67.239    8828.619     250.437  
        58.2        1.42      0.5678      0.5298      1.3260      69.653    9142.821     254.933  
        62.6        1.53      0.5996      0.5360      1.3686      71.865    9434.895     258.081  
        67.1        1.64      0.6321      0.5399      1.4003      73.555    9656.164     259.879  
        71.6        1.75      0.6585      0.5376      1.4283      75.030    9850.880     258.755  
        76.1        1.86      0.6851      0.5329      1.4465      75.929    9965.940     256.507  
        80.5        1.97      0.7095      0.5244      1.4550      76.398   10027.895     252.461  
        85.0        2.08      0.7315      0.5124      1.4563      76.438   10036.746     246.615  
        89.5        2.19      0.7517      0.4980      1.4490      76.076    9992.492     239.646  
        94.0        2.30      0.7704      0.4810      1.4331      75.285    9886.283     231.553  
        98.4        2.41      0.7848      0.4612      1.4136      74.239    9744.671     221.976  
       102.9        2.52      0.7984      0.4411      1.3905      72.978    9585.358     212.355  
       107.4        2.62      0.8113      0.4209      1.3613      71.490    9390.642     202.575  
       111.8        2.73      0.8235      0.4004      1.3284      69.773    9160.522     192.639  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3639      0.9321      62.223    7541.721     205.565  
         4.5        0.10      0.0401      0.3701      0.9321      62.223    7541.721     209.095  
         8.9        0.20      0.0815      0.3777      0.9354      62.438    7568.273     213.344  
        13.4        0.30      0.1242      0.3866      0.9428      62.947    7628.458     218.379  
        17.9        0.40      0.1678      0.3969      0.9551      63.752    7727.586     224.202  
        22.4        0.50      0.2120      0.4085      0.9726      64.932    7870.083     230.879  
        26.8        0.61      0.2562      0.4213      0.9961      66.501    8059.489     238.073  
        31.3        0.71      0.2998      0.4353      1.0258      68.486    8300.230     245.716  
        35.8        0.81      0.3420      0.4500      1.0620      70.900    8593.189     254.034  
        40.3        0.91      0.3844      0.4659      1.1015      73.528    8912.701     263.251  
        44.7        1.01      0.4227      0.4806      1.1477      76.626    9284.433     271.569  
        49.2        1.11      0.4618      0.4953      1.1916      79.549    9638.462     279.887  
        53.7        1.21      0.4988      0.5093      1.2359      82.526   10001.343     287.531  
        58.2        1.31      0.5336      0.5209      1.2809      85.503   10364.224     294.050  
        62.6        1.41      0.5658      0.5298      1.3235      88.333   10709.403     299.221  
        67.1        1.51      0.5957      0.5360      1.3625      90.948   11019.179     302.818  
        71.6        1.62      0.6231      0.5387      1.3966      93.241   11302.403     304.391  
        76.1        1.72      0.6516      0.5399      1.4210      94.891   11505.970     304.841  
        80.5        1.82      0.6747      0.5356      1.4417      96.285   11674.134     302.593  
        85.0        1.92      0.6982      0.5290      1.4538      97.036   11762.641     298.996  
        89.5        2.02      0.7199      0.5197      1.4575      97.345   11798.044     293.601  
        94.0        2.12      0.7396      0.5081      1.4563      97.197   11780.343     286.856  
        98.4        2.22      0.7578      0.4938      1.4477      96.620   11709.537     278.988  
       102.9        2.32      0.7738      0.4771      1.4319      95.588   11585.627     269.546  
       107.4        2.42      0.7869      0.4589      1.4124      94.327   11435.164     259.205  
       111.8        2.52      0.7995      0.4403      1.3905      92.825   11249.298     248.864  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3640      0.9318      77.699    8744.537     238.522  
         4.5        0.09      0.0372      0.3697      0.9317      77.685    8742.767     242.119  
         8.9        0.19      0.0756      0.3766      0.9344      77.913    8768.434     246.615  
        13.4        0.28      0.1150      0.3846      0.9406      78.423    8825.964     252.011  
        17.9        0.37      0.1553      0.3938      0.9507      79.268    8921.552     258.081  
        22.4        0.47      0.1963      0.4042      0.9654      80.501    9063.164     264.825  
        26.8        0.56      0.2374      0.4159      0.9849      82.124    9240.179     272.469  
        31.3        0.66      0.2782      0.4283      1.0098      84.203    9479.149     280.562  
        35.8        0.75      0.3182      0.4415      1.0402      86.724    9762.373     289.104  
        40.3        0.84      0.3569      0.4554      1.0762      89.741   10098.701     298.322  
        44.7        0.94      0.3958      0.4701      1.1138      92.866   10452.731     307.988  
        49.2        1.03      0.4308      0.4837      1.1583      96.580   10868.716     316.981  
        53.7        1.12      0.4669      0.4977      1.1987      99.946   11249.298     325.973  
        58.2        1.22      0.5013      0.5101      1.2395     103.393   11638.731     334.291  
        62.6        1.31      0.5337      0.5209      1.2809     106.812   12019.313     341.260  
        67.1        1.41      0.5640      0.5298      1.3211     110.111   12391.044     347.105  
        71.6        1.50      0.5923      0.5360      1.3576     113.169   12736.223     351.152  
        76.1        1.59      0.6184      0.5391      1.3893     115.878   13046.000     353.400  
        80.5        1.69      0.6424      0.5395      1.4173     118.184   13302.671     353.625  
        85.0        1.78      0.6679      0.5387      1.4368     119.766   13479.686     352.950  
        89.5        1.87      0.6881      0.5329      1.4514     121.027   13621.298     349.128  
        94.0        1.97      0.7096      0.5259      1.4587     121.617   13683.253     344.407  
        98.4        2.06      0.7286      0.5159      1.4599     121.751   13700.955     337.888  
       102.9        2.16      0.7449      0.5031      1.4563     121.416   13665.552     329.570  
       107.4        2.25      0.7639      0.4911      1.4453     120.531   13568.194     321.702  
       111.8        2.34      0.7766      0.4740      1.4307     119.297   13426.582     310.686  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3640      0.9316      95.548   10036.746     273.817  
         4.5        0.09      0.0347      0.3693      0.9314      95.521   10036.746     277.639  
         8.9        0.17      0.0704      0.3756      0.9335      95.749   10054.447     282.585  
        13.4        0.26      0.1071      0.3830      0.9388      96.272   10116.403     287.980  
        17.9        0.35      0.1446      0.3915      0.9473      97.157   10204.910     294.275  
        22.4        0.44      0.1827      0.4008      0.9597      98.417   10337.671     301.469  
        26.8        0.52      0.2211      0.4112      0.9763     100.121   10514.686     309.112  
        31.3        0.61      0.2594      0.4225      0.9972     102.280   10744.806     317.655  
        35.8        0.70      0.2972      0.4345      1.0230     104.908   11019.179     326.647  
        40.3        0.79      0.3341      0.4469      1.0536     108.046   11346.656     336.089  
        44.7        0.87      0.3696      0.4601      1.0893     111.707   11736.089     345.981  
        49.2        0.96      0.4055      0.4740      1.1250     115.368   12116.671     356.547  
        53.7        1.05      0.4409      0.4880      1.1622     119.190   12523.806     367.113  
        58.2        1.14      0.4713      0.4992      1.2051     123.588   12984.044     375.431  
        62.6        1.22      0.5034      0.5108      1.2432     127.504   13391.179     384.423  
        67.1        1.31      0.5339      0.5213      1.2809     131.420   13807.164     392.067  
        71.6        1.40      0.5625      0.5298      1.3187     135.175   14205.447     398.362  
        76.1        1.49      0.5893      0.5360      1.3528     138.796   14577.179     403.307  
        80.5        1.57      0.6141      0.5399      1.3844     142.014   14913.507     406.005  
        85.0        1.66      0.6371      0.5407      1.4112     144.696   15196.731     406.679  
        89.5        1.75      0.6588      0.5395      1.4331     146.976   15435.701     405.780  
        94.0        1.84      0.6813      0.5368      1.4477     148.451   15595.014     403.757  
        98.4        1.92      0.6994      0.5298      1.4575     149.524   15710.074     398.586  
       102.9        2.01      0.7188      0.5225      1.4624     149.926   15754.328     392.741  
       107.4        2.10      0.7349      0.5116      1.4624     149.926   15745.477     384.648  
       111.8        2.19      0.7517      0.5004      1.4563     149.256   15683.522     376.330  



