        83x20_2_400_21_210                                 (83x20_2_400_21_210.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.95      0.6649      0.2660      0.3794       5.607     981.548      52.088  
        31.3        1.11      0.7337      0.2533      0.3821       5.647     988.628      49.615  
        35.8        1.26      0.7882      0.2333      0.3744       5.533     968.272      45.681  
        40.3        1.42      0.8342      0.2080      0.3547       5.242     917.822      40.735  
        44.7        1.58      0.8689      0.1781      0.3240       4.787     838.166      34.868  
        49.2        1.74      0.8937      0.1463      0.2847       4.207     736.471      28.641  
        53.7        1.90      0.9108      0.1134      0.2362       3.491     611.056      22.204  
        58.2        2.06      0.9158      0.0793      0.1781       2.632     460.770      15.541  
        62.6        2.21      0.8891      0.0442      0.1100       1.625     284.463       8.648  
        67.1        2.37      0.5879      0.0078      0.0314       0.464      81.285       1.525  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2449      0.3074       6.232     981.548      59.215  
         4.5        0.14      0.1132      0.2499      0.3143       6.370    1003.675      60.429  
         8.9        0.28      0.2255      0.2568      0.3240       6.568    1034.652      62.070  
        13.4        0.43      0.3340      0.2636      0.3369       6.828    1076.251      63.733  
        17.9        0.57      0.4387      0.2693      0.3493       7.082    1116.079      65.105  
        22.4        0.71      0.5335      0.2719      0.3626       7.350    1158.563      65.734  
        26.8        0.85      0.6156      0.2700      0.3744       7.590    1195.736      65.285  
        31.3        1.00      0.6881      0.2633      0.3811       7.726    1216.978      63.666  
        35.8        1.14      0.7446      0.2498      0.3820       7.743    1219.633      60.406  
        40.3        1.28      0.7949      0.2315      0.3728       7.558    1191.310      55.955  
        44.7        1.42      0.8348      0.2082      0.3549       7.193    1133.781      50.335  
        49.2        1.57      0.8667      0.1814      0.3277       6.641    1046.158      43.860  
        53.7        1.71      0.8899      0.1529      0.2934       5.947     937.294      36.959  
        58.2        1.85      0.9074      0.1235      0.2518       5.105     804.356      29.877  
        62.6        1.99      0.9170      0.0933      0.2026       4.106     646.990      22.548  
        67.1        2.13      0.9113      0.0621      0.1453       2.945     464.045      14.999  
        71.6        2.28      0.8531      0.0299      0.0797       1.616     254.547       7.221  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2449      0.3072       8.288    1186.885      71.669  
         4.5        0.13      0.1030      0.2494      0.3132       8.450    1209.897      72.973  
         8.9        0.26      0.2046      0.2553      0.3229       8.713    1247.955      74.704  
        13.4        0.39      0.3061      0.2620      0.3322       8.963    1284.243      76.660  
        17.9        0.52      0.4010      0.2675      0.3452       9.312    1333.807      78.256  
        22.4        0.65      0.4919      0.2713      0.3566       9.623    1378.061      79.358  
        26.8        0.78      0.5733      0.2719      0.3681       9.932    1422.315      79.537  
        31.3        0.91      0.6438      0.2684      0.3775      10.185    1458.603      78.503  
        35.8        1.03      0.7034      0.2601      0.3827      10.325    1478.960      76.098  
        40.3        1.16      0.7558      0.2472      0.3809      10.275    1471.879      72.321  
        44.7        1.29      0.7992      0.2297      0.3719      10.034    1437.361      67.218  
        49.2        1.42      0.8353      0.2084      0.3551       9.580    1371.866      60.968  
        53.7        1.55      0.8648      0.1841      0.3306       8.919    1277.163      53.864  
        58.2        1.68      0.8866      0.1583      0.3004       8.104    1160.333      46.333  
        62.6        1.81      0.9039      0.1318      0.2641       7.125    1020.491      38.555  
        67.1        1.94      0.9156      0.1045      0.2215       5.977     856.133      30.574  
        71.6        2.07      0.9181      0.0765      0.1724       4.652     666.284      22.373  
        76.1        2.20      0.8993      0.0476      0.1165       3.143     450.237      13.938  
        80.5        2.33      0.7822      0.0180      0.0536       1.447     207.284       5.270  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2450      0.3070      10.751    1411.694      85.293  
         4.5        0.12      0.0946      0.2491      0.3123      10.940    1436.476      86.709  
         8.9        0.24      0.1880      0.2543      0.3207      11.235    1475.419      88.530  
        13.4        0.36      0.2823      0.2608      0.3286      11.511    1511.707      90.800  
        17.9        0.47      0.3716      0.2661      0.3397      11.898    1562.157      92.644  
        22.4        0.59      0.4548      0.2701      0.3521      12.333    1619.687      94.038  
        26.8        0.71      0.5343      0.2722      0.3625      12.697    1667.481      94.779  
        31.3        0.83      0.6051      0.2713      0.3722      13.037    1711.734      94.465  
        35.8        0.95      0.6664      0.2666      0.3795      13.295    1745.367      92.824  
        40.3        1.07      0.7187      0.2577      0.3827      13.406    1760.413      89.721  
        44.7        1.19      0.7652      0.2451      0.3799      13.307    1747.137      85.337  
        49.2        1.30      0.8023      0.2282      0.3711      12.997    1706.424      79.470  
        53.7        1.42      0.8356      0.2087      0.3553      12.446    1633.848      72.658  
        58.2        1.54      0.8631      0.1865      0.3330      11.667    1532.064      64.925  
        62.6        1.66      0.8837      0.1629      0.3060      10.720    1407.269      56.719  
        67.1        1.78      0.9006      0.1387      0.2740       9.596    1260.346      48.289  
        71.6        1.90      0.9131      0.1139      0.2366       8.288    1088.642      39.656  
        76.1        2.02      0.9196      0.0884      0.1938       6.788     891.270      30.776  
        80.5        2.13      0.9145      0.0623      0.1454       5.092     668.585      21.685  
        85.0        2.25      0.8775      0.0355      0.0911       3.192     419.171      12.358  
        89.5        2.37      0.6148      0.0080      0.0310       1.084     142.320       2.794  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2450      0.3067      13.665    1655.975     100.107  
         4.5        0.11      0.0874      0.2487      0.3116      13.880    1681.642     101.636  
         8.9        0.22      0.1739      0.2534      0.3190      14.201    1722.355     103.547  
        13.4        0.33      0.2596      0.2590      0.3277      14.590    1768.379     105.818  
        17.9        0.44      0.3428      0.2643      0.3376      15.033    1822.369     108.021  
        22.4        0.55      0.4254      0.2692      0.3463      15.422    1869.278     109.977  
        26.8        0.66      0.4986      0.2717      0.3579      15.931    1931.233     110.988  
        31.3        0.77      0.5688      0.2725      0.3671      16.347    1981.682     111.348  
        35.8        0.88      0.6272      0.2697      0.3766      16.776    2033.016     110.224  
        40.3        0.99      0.6816      0.2642      0.3818      17.004    2061.339     107.953  
        44.7        1.09      0.7285      0.2551      0.3834      17.071    2069.304     104.244  
        49.2        1.20      0.7708      0.2428      0.3793      16.897    2047.178      99.231  
        53.7        1.31      0.8067      0.2274      0.3703      16.481    1998.498      92.914  
        58.2        1.42      0.8360      0.2089      0.3557      15.837    1919.727      85.360  
        62.6        1.53      0.8617      0.1885      0.3352      14.926    1809.978      77.020  
        67.1        1.64      0.8811      0.1668      0.3109      13.839    1677.216      68.140  
        71.6        1.75      0.8974      0.1445      0.2821      12.563    1522.328      59.057  
        76.1        1.86      0.9103      0.1218      0.2489      11.085    1343.543      49.750  
        80.5        1.97      0.9188      0.0984      0.2111       9.402    1139.091      40.218  
        85.0        2.08      0.9200      0.0746      0.1685       7.507     909.857      30.462  
        89.5        2.19      0.9058      0.0501      0.1211       5.394     653.716      20.476  
        94.0        2.30      0.8401      0.0251      0.0686       3.058     370.581      10.251  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2450      0.3066      17.058    1918.842     116.114  
         4.5        0.10      0.0812      0.2484      0.3110      17.299    1946.279     117.732  
         8.9        0.20      0.1618      0.2527      0.3176      17.661    1987.878     119.756  
        13.4        0.30      0.2419      0.2579      0.3251      18.090    2035.672     122.206  
        17.9        0.41      0.3204      0.2630      0.3337      18.560    2089.661     124.657  
        22.4        0.51      0.3956      0.2675      0.3436      19.110    2150.731     126.747  
        26.8        0.61      0.4661      0.2707      0.3542      19.700    2217.112     128.298  
        31.3        0.71      0.5350      0.2726      0.3625      20.169    2269.331     129.175  
        35.8        0.81      0.5933      0.2716      0.3722      20.705    2330.401     128.726  
        40.3        0.91      0.6489      0.2685      0.3786      21.054    2369.345     127.242  
        44.7        1.02      0.6975      0.2624      0.3825      21.269    2394.127     124.364  
        49.2        1.12      0.7395      0.2532      0.3828      21.295    2396.782     119.981  
        53.7        1.22      0.7756      0.2409      0.3788      21.067    2371.115     114.158  
        58.2        1.32      0.8089      0.2263      0.3697      20.558    2314.470     107.256  
        62.6        1.42      0.8362      0.2092      0.3559      19.793    2228.618      99.118  
        67.1        1.52      0.8605      0.1903      0.3372      18.747    2110.903      90.171  
        71.6        1.63      0.8788      0.1701      0.3149      17.514    1971.061      80.639  
        76.1        1.73      0.8946      0.1496      0.2889      16.065    1808.207      70.882  
        80.5        1.83      0.9075      0.1285      0.2591      14.416    1622.342      60.901  
        85.0        1.93      0.9169      0.1070      0.2254      12.536    1410.809      50.717  
        89.5        2.03      0.9214      0.0850      0.1875      10.432    1174.494      40.286  
        94.0        2.13      0.9170      0.0625      0.1456       8.097     911.627      29.630  
        98.4        2.24      0.8909      0.0396      0.0993       5.522     621.499      18.745  
       102.9        2.34      0.7730      0.0161      0.0486       2.703     304.289       7.617  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2450      0.3064      20.960    2202.066     133.289  
         4.5        0.09      0.0758      0.2482      0.3105      21.242    2231.273     135.020  
         8.9        0.19      0.1512      0.2521      0.3163      21.644    2273.757     137.156  
        13.4        0.28      0.2264      0.2570      0.3230      22.100    2321.551     139.809  
        17.9        0.38      0.3006      0.2620      0.3307      22.623    2376.425     142.506  
        22.4        0.47      0.3723      0.2664      0.3395      23.213    2439.266     144.934  
        26.8        0.57      0.4403      0.2699      0.3490      23.870    2507.416     146.823  
        31.3        0.66      0.5035      0.2720      0.3587      24.541    2578.222     147.992  
        35.8        0.76      0.5613      0.2724      0.3683      25.198    2647.258     148.194  
        40.3        0.85      0.6174      0.2710      0.3748      25.640    2693.282     147.452  
        44.7        0.95      0.6673      0.2674      0.3801      26.002    2731.340     145.429  
        49.2        1.04      0.7078      0.2603      0.3838      26.257    2757.892     141.607  
        53.7        1.14      0.7463      0.2511      0.3831      26.204    2752.582     136.594  
        58.2        1.23      0.7818      0.2396      0.3781      25.855    2716.294     130.367  
        62.6        1.33      0.8108      0.2255      0.3693      25.265    2653.454     122.633  
        67.1        1.42      0.8364      0.2094      0.3564      24.380    2560.521     113.933  
        71.6        1.52      0.8594      0.1919      0.3389      23.186    2435.725     104.379  
        76.1        1.61      0.8767      0.1731      0.3184      21.778    2287.918      94.172  
        80.5        1.71      0.8919      0.1539      0.2948      20.169    2117.984      83.741  
        85.0        1.80      0.9047      0.1344      0.2678      18.318    1924.152      73.108  
        89.5        1.90      0.9147      0.1144      0.2373      16.240    1705.539      62.250  
        94.0        1.99      0.9210      0.0940      0.2035      13.920    1462.143      51.167  
        98.4        2.09      0.9214      0.0732      0.1658      11.346    1192.195      39.836  
       102.9        2.18      0.9103      0.0520      0.1246       8.525     895.695      28.281  
       107.4        2.28      0.8673      0.0303      0.0796       5.442     571.670      16.485  
       111.8        2.37      0.6331      0.0082      0.0306       2.096     220.207       4.449  



