        55x23_5_600_36_150                                 (55x23_5_600_36_150.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.32      0.1558      0.4345      0.8870       5.652     659.735      36.914  
        13.4        0.48      0.2347      0.4519      0.9186       5.854     683.189      38.375  
        17.9        0.64      0.3111      0.4717      0.9647       6.147     717.530      40.083  
        22.4        0.80      0.3879      0.4942      1.0133       6.457     753.553      41.994  
        26.8        0.95      0.4573      0.5124      1.0694       6.814     795.328      43.523  
        31.3        1.11      0.5239      0.5275      1.1212       7.144     833.829      44.804  
        35.8        1.27      0.5792      0.5329      1.1706       7.459     870.559      45.254  
        40.3        1.43      0.6346      0.5325      1.2013       7.655     893.040      45.232  
        44.7        1.59      0.6792      0.5205      1.2188       7.767     906.316      44.220  
        49.2        1.75      0.7199      0.5008      1.2168       7.754     904.546      42.534  
        53.7        1.91      0.7548      0.4732      1.1973       7.629     890.385      40.218  
        58.2        2.07      0.7852      0.4407      1.1603       7.393     862.859      37.431  
        62.6        2.23      0.8092      0.4042      1.1127       7.090     827.545      34.351  
        67.1        2.39      0.8307      0.3671      1.0545       6.719     784.176      31.181  
        71.6        2.55      0.8495      0.3288      0.9849       6.276     732.576      27.944  
        76.1        2.70      0.8656      0.2894      0.9041       5.761     672.391      24.594  
        80.5        2.86      0.8784      0.2489      0.8114       5.171     603.444      21.148  
        85.0        3.02      0.8866      0.2073      0.7067       4.503     525.557      17.614  
        89.5        3.18      0.8877      0.1645      0.5897       3.758     438.554      13.979  
        94.0        3.34      0.8751      0.1206      0.4603       2.933     342.347      10.245  
        98.4        3.50      0.8291      0.0754      0.3182       2.028     236.669       6.405  
       102.9        3.66      0.6486      0.0289      0.1633       1.040     121.432       2.459  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.8585       7.504     788.247      42.916  
         4.5        0.14      0.0693      0.4190      0.8661       7.570     795.151      43.950  
         8.9        0.29      0.1401      0.4314      0.8816       7.706     809.401      45.254  
        13.4        0.43      0.2114      0.4465      0.9069       7.927     832.590      46.828  
        17.9        0.57      0.2814      0.4635      0.9435       8.247     866.311      48.626  
        22.4        0.72      0.3501      0.4829      0.9878       8.635     907.201      50.672  
        26.8        0.86      0.4156      0.5015      1.0366       9.060     951.455      52.605  
        31.3        1.00      0.4762      0.5170      1.0879       9.509     999.249      54.224  
        35.8        1.15      0.5354      0.5290      1.1318       9.893    1039.078      55.483  
        40.3        1.29      0.5884      0.5349      1.1713      10.239    1075.366      56.112  
        44.7        1.43      0.6352      0.5329      1.2013      10.500    1102.803      55.910  
        49.2        1.57      0.6763      0.5228      1.2176      10.645    1117.849      54.853  
        53.7        1.72      0.7118      0.5054      1.2200      10.660    1119.619      53.010  
        58.2        1.86      0.7455      0.4829      1.2056      10.538    1107.228      50.649  
        62.6        2.00      0.7755      0.4554      1.1771      10.288    1080.676      47.772  
        67.1        2.15      0.7982      0.4232      1.1386       9.952    1045.273      44.400  
        71.6        2.29      0.8187      0.3903      1.0916       9.541    1001.904      40.915  
        76.1        2.43      0.8373      0.3563      1.0356       9.052     950.570      37.363  
        80.5        2.58      0.8538      0.3216      0.9706       8.483     891.270      33.721  
        85.0        2.72      0.8680      0.2860      0.8962       7.833     822.854      29.990  
        89.5        2.86      0.8795      0.2495      0.8121       7.099     745.675      26.168  
        94.0        3.01      0.8875      0.2121      0.7184       6.279     659.558      22.243  
        98.4        3.15      0.8902      0.1737      0.6147       5.372     564.324      18.221  
       102.9        3.29      0.8837      0.1344      0.5008       4.377     459.796      14.098  
       107.4        3.44      0.8583      0.0941      0.3767       3.292     345.887       9.871  
       111.8        3.58      0.7800      0.0528      0.2423       2.117     222.419       5.537  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.8579       9.981     953.225      51.953  
         4.5        0.13      0.0630      0.4182      0.8644      10.056     960.306      53.077  
         8.9        0.26      0.1273      0.4290      0.8774      10.208     974.467      54.471  
        13.4        0.39      0.1922      0.4422      0.8981      10.449     997.479      56.135  
        17.9        0.52      0.2565      0.4573      0.9281      10.798    1031.112      58.046  
        22.4        0.65      0.3187      0.4740      0.9681      11.263    1075.366      60.159  
        26.8        0.78      0.3794      0.4914      1.0117      11.770    1124.045      62.384  
        31.3        0.91      0.4411      0.5093      1.0518      12.235    1168.298      64.633  
        35.8        1.04      0.4953      0.5221      1.0973      12.765    1218.748      66.251  
        40.3        1.17      0.5446      0.5302      1.1408      13.272    1267.427      67.308  
        44.7        1.30      0.5928      0.5352      1.1750      13.665    1305.485      67.915  
        49.2        1.43      0.6358      0.5337      1.2014      13.973    1334.692      67.712  
        53.7        1.56      0.6736      0.5248      1.2171      14.161    1352.394      66.633  
        58.2        1.69      0.7071      0.5101      1.2200      14.201    1355.934      64.723  
        62.6        1.82      0.7368      0.4899      1.2115      14.094    1346.198      62.182  
        67.1        1.95      0.7672      0.4678      1.1899      13.839    1322.301      59.350  
        71.6        2.08      0.7886      0.4387      1.1581      13.477    1286.898      55.663  
        76.1        2.21      0.8083      0.4089      1.1192      13.021    1243.530      51.886  
        80.5        2.34      0.8262      0.3785      1.0733      12.486    1192.195      48.042  
        85.0        2.47      0.8425      0.3475      1.0199      11.865    1132.895      44.108  
        89.5        2.60      0.8572      0.3157      0.9587      11.155    1065.630      40.061  
        94.0        2.73      0.8699      0.2832      0.8900      10.354     988.628      35.947  
        98.4        2.86      0.8805      0.2500      0.8131       9.460     903.661      31.743  
       102.9        2.99      0.8882      0.2160      0.7281       8.471     808.958      27.427  
       107.4        3.12      0.8918      0.1813      0.6350       7.388     705.404      22.998  
       111.8        3.25      0.8889      0.1457      0.5334       6.206     592.557      18.495  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.8573      12.949    1133.781      61.822  
         4.5        0.12      0.0577      0.4174      0.8630      13.036    1140.861      63.036  
         8.9        0.24      0.1166      0.4271      0.8741      13.202    1155.907      64.520  
        13.4        0.36      0.1762      0.4387      0.8915      13.464    1178.919      66.296  
        17.9        0.48      0.2355      0.4523      0.9164      13.839    1211.667      68.297  
        22.4        0.60      0.2934      0.4670      0.9495      14.336    1255.036      70.545  
        26.8        0.72      0.3508      0.4833      0.9865      14.899    1304.600      73.018  
        31.3        0.84      0.4064      0.4992      1.0262      15.502    1356.819      75.423  
        35.8        0.95      0.4588      0.5135      1.0678      16.132    1411.694      77.537  
        40.3        1.07      0.5075      0.5244      1.1094      16.763    1466.569      79.200  
        44.7        1.19      0.5521      0.5314      1.1486      17.353    1518.788      80.279  
        49.2        1.31      0.5964      0.5352      1.1780      17.795    1557.731      80.864  
        53.7        1.43      0.6363      0.5341      1.2018      18.157    1588.709      80.684  
        58.2        1.55      0.6687      0.5252      1.2188      18.399    1610.836      79.358  
        62.6        1.67      0.7030      0.5139      1.2213      18.452    1614.376      77.649  
        67.1        1.79      0.7311      0.4965      1.2155      18.359    1607.295      74.996  
        71.6        1.91      0.7563      0.4752      1.1997      18.117    1586.054      71.804  
        76.1        2.03      0.7803      0.4515      1.1733      17.715    1551.536      68.185  
        80.5        2.15      0.7990      0.4244      1.1408      17.232    1508.167      64.116  
        85.0        2.27      0.8163      0.3969      1.1022      16.642    1457.718      59.957  
        89.5        2.39      0.8323      0.3689      1.0575      15.972    1398.418      55.708  
        94.0        2.51      0.8468      0.3402      1.0065      15.207    1331.152      51.391  
        98.4        2.62      0.8600      0.3110      0.9490      14.336    1255.036      46.963  
       102.9        2.74      0.8715      0.2811      0.8850      13.367    1170.069      42.466  
       107.4        2.86      0.8813      0.2506      0.8142      12.297    1076.251      37.858  
       111.8        2.98      0.8887      0.2194      0.7365      11.125     973.582      33.137  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.8568      16.454    1329.382      72.568  
         4.5        0.11      0.0532      0.4166      0.8619      16.548    1337.348      73.872  
         8.9        0.22      0.1076      0.4256      0.8716      16.736    1352.394      75.446  
        13.4        0.33      0.1626      0.4360      0.8864      17.018    1375.406      77.312  
        17.9        0.44      0.2175      0.4480      0.9074      17.420    1408.154      79.425  
        22.4        0.55      0.2716      0.4612      0.9351      17.956    1451.522      81.786  
        26.8        0.66      0.3240      0.4756      0.9703      18.640    1505.512      84.326  
        31.3        0.77      0.3758      0.4907      1.0066      19.338    1562.157      86.979  
        35.8        0.88      0.4259      0.5046      1.0439      20.048    1619.687      89.474  
        40.3        0.99      0.4734      0.5170      1.0823      20.786    1678.987      91.632  
        44.7        1.10      0.5176      0.5263      1.1201      21.510    1738.287      93.318  
        49.2        1.21      0.5623      0.5341      1.1508      22.100    1786.081      94.690  
        53.7        1.32      0.5995      0.5356      1.1810      22.677    1832.104      94.959  
        58.2        1.43      0.6366      0.5349      1.2024      23.092    1865.737      94.779  
        62.6        1.54      0.6669      0.5267      1.2176      23.387    1889.634      93.386  
        67.1        1.65      0.6972      0.5159      1.2225      23.481    1897.600      91.475  
        71.6        1.76      0.7243      0.5011      1.2188      23.414    1891.404      88.822  
        76.1        1.87      0.7488      0.4825      1.2069      23.173    1872.818      85.562  
        80.5        1.98      0.7730      0.4624      1.1855      22.771    1839.185      81.943  
        85.0        2.09      0.7909      0.4376      1.1578      22.234    1796.701      77.582  
        89.5        2.20      0.8075      0.4124      1.1251      21.604    1745.367      73.108  
        94.0        2.31      0.8229      0.3868      1.0871      20.880    1686.952      68.567  
        98.4        2.42      0.8372      0.3607      1.0439      20.048    1619.687      63.936  
       102.9        2.53      0.8504      0.3341      0.9952      19.110    1544.455      59.237  
       107.4        2.64      0.8623      0.3070      0.9410      18.064    1460.373      54.426  
       111.8        2.75      0.8729      0.2794      0.8811      16.924    1367.440      49.525  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.8565      20.544    1540.915      84.168  
         4.5        0.10      0.0494      0.4163      0.8611      20.652    1549.766      85.585  
         8.9        0.20      0.0998      0.4244      0.8694      20.853    1564.812      87.248  
        13.4        0.31      0.1509      0.4337      0.8823      21.161    1587.824      89.182  
        17.9        0.41      0.2020      0.4446      0.9002      21.590    1619.687      91.407  
        22.4        0.51      0.2526      0.4566      0.9239      22.154    1663.055      93.858  
        26.8        0.61      0.3020      0.4694      0.9539      22.878    1716.160      96.533  
        31.3        0.72      0.3514      0.4837      0.9855      23.642    1773.689      99.456  
        35.8        0.82      0.3997      0.4980      1.0190      24.447    1833.875     102.356  
        40.3        0.92      0.4459      0.5108      1.0543      25.292    1897.600     105.031  
        44.7        1.02      0.4895      0.5217      1.0900      26.150    1961.325     107.279  
        49.2        1.12      0.5301      0.5298      1.1245      26.968    2023.281     108.942  
        53.7        1.23      0.5676      0.5349      1.1560      27.732    2080.810     109.932  
        58.2        1.33      0.6020      0.5360      1.1835      28.389    2129.489     110.201  
        62.6        1.43      0.6369      0.5352      1.2030      28.859    2164.892     110.044  
        67.1        1.53      0.6654      0.5283      1.2176      29.207    2191.445     108.583  
        71.6        1.64      0.6941      0.5190      1.2237      29.342    2201.181     106.672  
        76.1        1.74      0.7199      0.5058      1.2213      29.301    2197.640     103.997  
        80.5        1.84      0.7428      0.4891      1.2123      29.073    2181.709     100.580  
        85.0        1.94      0.7647      0.4705      1.1957      28.684    2151.616      96.758  
        89.5        2.05      0.7836      0.4488      1.1717      28.108    2108.248      92.284  
        94.0        2.15      0.7995      0.4259      1.1436      27.424    2057.798      87.541  
        98.4        2.25      0.8145      0.4023      1.1110      26.646    1999.384      82.685  
       102.9        2.35      0.8284      0.3782      1.0738      25.761    1932.118      77.761  
       107.4        2.45      0.8414      0.3538      1.0320      24.755    1857.772      72.748  
       111.8        2.56      0.8534      0.3290      0.9855      23.642    1773.689      67.645  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4097      0.8561      25.251    1768.379      96.645  
         4.5        0.10      0.0461      0.4159      0.8602      25.372    1777.230      98.129  
         8.9        0.19      0.0931      0.4232      0.8677      25.600    1792.276      99.905  
        13.4        0.29      0.1407      0.4318      0.8789      25.922    1815.288     101.928  
        17.9        0.38      0.1885      0.4418      0.8945      26.391    1848.036     104.244  
        22.4        0.48      0.2360      0.4527      0.9149      26.995    1889.634     106.784  
        26.8        0.57      0.2827      0.4643      0.9406      27.746    1943.624     109.594  
        31.3        0.67      0.3279      0.4771      0.9719      28.671    2008.234     112.562  
        35.8        0.76      0.3731      0.4899      1.0029      29.583    2071.960     115.664  
        40.3        0.86      0.4174      0.5027      1.0345      30.522    2137.455     118.632  
        44.7        0.95      0.4598      0.5143      1.0674      31.487    2204.721     121.352  
        49.2        1.05      0.4999      0.5240      1.1002      32.453    2272.872     123.622  
        53.7        1.15      0.5374      0.5310      1.1318      33.391    2338.367     125.331  
        58.2        1.24      0.5721      0.5352      1.1608      34.250    2397.667     126.320  
        62.6        1.34      0.6042      0.5364      1.1861      34.987    2449.886     126.567  
        67.1        1.43      0.6372      0.5356      1.2039      35.510    2487.060     126.433  
        71.6        1.53      0.6640      0.5294      1.2176      35.926    2515.382     124.949  
        76.1        1.62      0.6913      0.5213      1.2237      36.100    2527.773     123.060  
        80.5        1.72      0.7136      0.5085      1.2237      36.114    2528.658     120.003  
        85.0        1.81      0.7363      0.4942      1.2169      35.899    2513.612     116.608  
        89.5        1.91      0.7571      0.4775      1.2036      35.510    2486.175     112.674  
        94.0        2.00      0.7771      0.4589      1.1834      34.907    2444.576     108.268  
        98.4        2.10      0.7924      0.4372      1.1589      34.183    2394.127     103.210  
       102.9        2.20      0.8068      0.4155      1.1306      33.351    2335.712      98.062  
       107.4        2.29      0.8203      0.3934      1.0984      32.399    2269.331      92.824  
       111.8        2.39      0.8330      0.3708      1.0621      31.340    2194.100      87.518  



