        76x34_2_400_36_230                                 (76x34_2_400_36_230.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3230      0.7597       5.074     999.249      35.138  
         4.5        0.19      0.0850      0.3346      0.7648       5.109    1006.330      36.397  
         8.9        0.39      0.1739      0.3510      0.7844       5.239    1031.997      38.173  
        13.4        0.58      0.2636      0.3718      0.8223       5.493    1081.561      40.443  
        17.9        0.78      0.3512      0.3961      0.8767       5.856    1153.252      43.096  
        22.4        0.97      0.4327      0.4201      0.9434       6.301    1240.875      45.726  
        26.8        1.17      0.5092      0.4411      1.0099       6.747    1328.497      47.997  
        31.3        1.36      0.5763      0.4554      1.0743       7.177    1413.464      49.525  
        35.8        1.55      0.6374      0.4612      1.1241       7.510    1478.960      50.155  
        40.3        1.75      0.6891      0.4554      1.1556       7.720    1520.558      49.548  
        44.7        1.94      0.7336      0.4399      1.1648       7.781    1532.064      47.839  
        49.2        2.14      0.7741      0.4163      1.1493       7.677    1512.592      45.299  
        53.7        2.33      0.8022      0.3849      1.1184       7.471    1471.879      41.859  
        58.2        2.53      0.8272      0.3520      1.0745       7.178    1413.464      38.285  
        62.6        2.72      0.8492      0.3176      1.0172       6.795    1338.233      34.553  
        67.1        2.91      0.8683      0.2817      0.9455       6.316    1243.530      30.641  
        71.6        3.11      0.8840      0.2443      0.8589       5.737    1130.240      26.572  
        76.1        3.30      0.8955      0.2052      0.7569       5.056     995.709      22.324  
        80.5        3.50      0.9005      0.1646      0.6390       4.268     840.732      17.899  
        85.0        3.69      0.8936      0.1222      0.5048       3.373     664.248      13.295  
        89.5        3.89      0.8584      0.0782      0.3540       2.364     465.815       8.507  
        94.0        4.08      0.7126      0.0325      0.1862       1.243     244.900       3.536  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3230      0.7593       7.221    1264.772      44.467  
         4.5        0.17      0.0754      0.3332      0.7632       7.259    1270.967      45.861  
         8.9        0.35      0.1540      0.3471      0.7781       7.401    1295.749      47.772  
        13.4        0.52      0.2341      0.3646      0.8069       7.675    1343.543      50.200  
        17.9        0.69      0.3123      0.3851      0.8516       8.100    1417.890      53.010  
        22.4        0.86      0.3904      0.4081      0.9026       8.585    1502.857      56.180  
        26.8        1.04      0.4608      0.4283      0.9631       9.162    1603.755      58.967  
        31.3        1.21      0.5276      0.4465      1.0226       9.726    1702.884      61.440  
        35.8        1.38      0.5865      0.4577      1.0786      10.259    1795.816      63.036  
        40.3        1.55      0.6379      0.4616      1.1241      10.692    1871.933      63.531  
        44.7        1.73      0.6852      0.4577      1.1531      10.968    1920.612      62.991  
        49.2        1.90      0.7257      0.4449      1.1646      11.078    1939.198      61.260  
        53.7        2.07      0.7645      0.4271      1.1575      11.010    1927.692      58.788  
        58.2        2.24      0.7906      0.3996      1.1343      10.790    1888.749      54.988  
        62.6        2.42      0.8141      0.3709      1.1013      10.475    1833.875      51.054  
        67.1        2.59      0.8353      0.3411      1.0577      10.062    1761.298      46.963  
        71.6        2.76      0.8542      0.3102      1.0033       9.543    1671.021      42.714  
        76.1        2.94      0.8708      0.2781      0.9373       8.916    1561.272      38.285  
        80.5        3.11      0.8848      0.2447      0.8596       8.176    1431.166      33.699  
        85.0        3.28      0.8955      0.2101      0.7697       7.321    1281.588      28.933  
        89.5        3.45      0.9014      0.1742      0.6673       6.347    1110.769      23.987  
        94.0        3.63      0.8997      0.1369      0.5519       5.250     918.707      18.852  
        98.4        3.80      0.8825      0.0984      0.4235       4.028     705.227      13.545  
       102.9        3.97      0.8247      0.0585      0.2816       2.679     469.001       8.053  
       107.4        4.14      0.5665      0.0173      0.1263       1.201     210.205       2.376  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3231      0.7589       9.902    1560.387      54.921  
         4.5        0.16      0.0677      0.3320      0.7620       9.942    1566.582      56.427  
         8.9        0.31      0.1382      0.3441      0.7737      10.095    1590.479      58.473  
        13.4        0.47      0.2102      0.3591      0.7962      10.389    1637.388      61.036  
        17.9        0.62      0.2817      0.3767      0.8313      10.846    1709.079      64.026  
        22.4        0.78      0.3518      0.3965      0.8757      11.427    1800.242      67.398  
        26.8        0.93      0.4185      0.4163      0.9273      12.100    1906.451      70.725  
        31.3        1.09      0.4834      0.4353      0.9797      12.783    2014.430      74.007  
        35.8        1.24      0.5389      0.4488      1.0352      13.504    2128.604      76.255  
        40.3        1.40      0.5916      0.4585      1.0840      14.148    2228.618      77.941  
        44.7        1.55      0.6383      0.4620      1.1243      14.671    2311.815      78.481  
        49.2        1.71      0.6793      0.4581      1.1523      15.033    2369.345      77.829  
        53.7        1.86      0.7178      0.4480      1.1645      15.194    2394.127      76.165  
        58.2        2.02      0.7512      0.4321      1.1627      15.167    2390.586      73.490  
        62.6        2.18      0.7808      0.4112      1.1455      14.952    2355.184      69.871  
        67.1        2.33      0.8030      0.3858      1.1200      14.617    2302.079      65.577  
        71.6        2.49      0.8232      0.3596      1.0861      14.175    2233.043      61.103  
        76.1        2.64      0.8416      0.3324      1.0435      13.611    2145.421      56.495  
        80.5        2.80      0.8582      0.3043      0.9920      12.944    2039.212      51.729  
        85.0        2.95      0.8729      0.2753      0.9311      12.148    1914.416      46.783  
        89.5        3.11      0.8854      0.2451      0.8606      11.228    1769.264      41.657  
        94.0        3.26      0.8954      0.2140      0.7801      10.178    1603.755      36.374  
        98.4        3.42      0.9018      0.1819      0.6895       8.997    1417.890      30.911  
       102.9        3.57      0.9027      0.1486      0.5886       7.680    1209.897      25.269  
       107.4        3.73      0.8941      0.1143      0.4771       6.224     980.663      19.435  
       111.8        3.89      0.8651      0.0790      0.3547       4.628     729.124      13.421  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3231      0.7586      13.174    1886.979      66.454  
         4.5        0.14      0.0615      0.3311      0.7610      13.217    1893.175      68.095  
         8.9        0.28      0.1253      0.3417      0.7705      13.381    1916.187      70.275  
        13.4        0.42      0.1907      0.3548      0.7885      13.692    1961.325      72.951  
        17.9        0.57      0.2561      0.3701      0.8167      14.188    2031.246      76.120  
        22.4        0.71      0.3198      0.3873      0.8556      14.859    2128.604      79.650  
        26.8        0.85      0.3818      0.4054      0.9004      15.636    2240.124      83.382  
        31.3        0.99      0.4439      0.4240      0.9449      16.414    2350.758      87.226  
        35.8        1.13      0.4985      0.4391      0.9955      17.286    2476.439      90.306  
        40.3        1.27      0.5479      0.4508      1.0459      18.171    2602.119      92.689  
        44.7        1.41      0.5961      0.4593      1.0887      18.908    2708.328      94.465  
        49.2        1.55      0.6387      0.4620      1.1246      19.525    2797.721      95.049  
        53.7        1.70      0.6767      0.4593      1.1504      19.981    2861.446      94.442  
        58.2        1.84      0.7128      0.4515      1.1637      20.209    2895.079      92.891  
        62.6        1.98      0.7427      0.4376      1.1654      20.236    2898.619      89.991  
        67.1        2.12      0.7725      0.4205      1.1538      20.035    2870.297      86.484  
        71.6        2.26      0.7934      0.3980      1.1336      19.686    2819.848      81.830  
        76.1        2.40      0.8126      0.3744      1.1067      19.217    2752.582      76.997  
        80.5        2.54      0.8304      0.3503      1.0727      18.627    2668.500      72.029  
        85.0        2.68      0.8466      0.3253      1.0314      17.916    2565.831      66.903  
        89.5        2.83      0.8613      0.2996      0.9827      17.071    2444.576      61.598  
        94.0        2.97      0.8745      0.2730      0.9262      16.079    2303.849      56.135  
        98.4        3.11      0.8859      0.2456      0.8617      14.966    2143.651      50.515  
       102.9        3.25      0.8952      0.2174      0.7889      13.705    1962.210      44.692  
       107.4        3.39      0.9017      0.1882      0.7078      12.292    1760.413      38.712  
       111.8        3.53      0.9043      0.1582      0.6181      10.734    1537.375      32.530  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3232      0.7583      17.098    2245.434      79.088  
         4.5        0.13      0.0563      0.3304      0.7604      17.138    2250.745      80.864  
         8.9        0.26      0.1146      0.3398      0.7681      17.313    2273.757      83.179  
        13.4        0.39      0.1744      0.3513      0.7828      17.648    2317.125      85.989  
        17.9        0.52      0.2345      0.3648      0.8058      18.171    2385.276      89.294  
        22.4        0.65      0.2938      0.3800      0.8377      18.882    2479.979      93.003  
        26.8        0.78      0.3523      0.3969      0.8751      19.726    2590.613      97.117  
        31.3        0.91      0.4087      0.4135      0.9171      20.679    2715.409     101.209  
        35.8        1.04      0.4617      0.4290      0.9625      21.698    2849.055     104.986  
        40.3        1.17      0.5107      0.4422      1.0093      22.757    2988.012     108.223  
        44.7        1.30      0.5590      0.4539      1.0515      23.709    3112.807     111.101  
        49.2        1.42      0.5995      0.4597      1.0927      24.635    3234.948     112.539  
        53.7        1.55      0.6389      0.4624      1.1251      25.359    3330.536     113.191  
        58.2        1.68      0.6745      0.4604      1.1491      25.909    3401.342     112.674  
        62.6        1.81      0.7063      0.4531      1.1633      26.230    3443.825     110.921  
        67.1        1.94      0.7350      0.4418      1.1673      26.324    3455.331     108.088  
        71.6        2.07      0.7654      0.4287      1.1600      26.150    3434.089     104.873  
        76.1        2.20      0.7851      0.4077      1.1438      25.788    3386.295      99.838  
        80.5        2.33      0.8034      0.3867      1.1220      25.305    3321.685      94.645  
        85.0        2.46      0.8204      0.3649      1.0945      24.675    3240.258      89.317  
        89.5        2.59      0.8361      0.3425      1.0610      23.924    3141.130      83.831  
        94.0        2.72      0.8506      0.3194      1.0212      23.025    3023.415      78.189  
        98.4        2.85      0.8639      0.2957      0.9751      21.979    2887.113      72.366  
       102.9        2.98      0.8759      0.2712      0.9223      20.799    2730.455      66.386  
       107.4        3.11      0.8863      0.2461      0.8629      19.458    2554.325      60.226  
       111.8        3.24      0.8951      0.2202      0.7964      17.956    2357.839      53.887  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3232      0.7581      21.738    2633.982      92.824  
         4.5        0.12      0.0519      0.3298      0.7598      21.778    2639.292      94.735  
         8.9        0.24      0.1056      0.3383      0.7662      21.966    2662.304      97.162  
        13.4        0.36      0.1606      0.3485      0.7785      22.315    2704.788     100.107  
        17.9        0.48      0.2162      0.3605      0.7975      22.864    2771.169     103.570  
        22.4        0.60      0.2713      0.3741      0.8241      23.615    2863.216     107.436  
        26.8        0.72      0.3249      0.3887      0.8584      24.608    2982.701     111.685  
        31.3        0.84      0.3777      0.4042      0.8958      25.681    3111.922     116.136  
        35.8        0.96      0.4285      0.4194      0.9360      26.834    3251.764     120.453  
        40.3        1.08      0.4764      0.4333      0.9784      28.041    3398.686     124.409  
        44.7        1.20      0.5244      0.4465      1.0177      29.181    3535.873     128.254  
        49.2        1.32      0.5651      0.4550      1.0587      30.347    3678.370     130.681  
        53.7        1.43      0.6024      0.4604      1.0962      31.420    3808.476     132.233  
        58.2        1.55      0.6391      0.4628      1.1256      32.265    3910.260     132.952  
        62.6        1.67      0.6725      0.4612      1.1481      32.909    3989.031     132.525  
        67.1        1.79      0.7021      0.4550      1.1623      33.324    4038.595     130.726  
        71.6        1.91      0.7291      0.4453      1.1678      33.472    4057.182     127.871  
        76.1        2.03      0.7549      0.4325      1.1648      33.391    4046.561     124.274  
        80.5        2.15      0.7778      0.4163      1.1519      33.016    4002.307     119.598  
        85.0        2.27      0.7952      0.3969      1.1341      32.506    3940.352     114.046  
        89.5        2.39      0.8115      0.3772      1.1114      31.863    3861.580     108.358  
        94.0        2.51      0.8267      0.3569      1.0837      31.071    3765.107     102.513  
        98.4        2.63      0.8409      0.3360      1.0508      30.119    3650.933      96.511  
       102.9        2.75      0.8540      0.3145      1.0126      29.033    3518.172      90.328  
       107.4        2.87      0.8661      0.2925      0.9689      27.773    3365.939      84.011  
       111.8        2.99      0.8770      0.2698      0.9194      26.351    3194.234      77.492  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3232      0.7580      27.129    3054.392     107.661  
         4.5        0.11      0.0481      0.3293      0.7593      27.182    3059.703     109.707  
         8.9        0.22      0.0978      0.3370      0.7647      27.384    3081.830     112.270  
        13.4        0.33      0.1488      0.3462      0.7751      27.746    3123.428     115.349  
        17.9        0.44      0.2004      0.3570      0.7911      28.322    3188.039     118.924  
        22.4        0.56      0.2519      0.3691      0.8135      29.127    3277.431     122.971  
        26.8        0.67      0.3024      0.3825      0.8425      30.160    3394.261     127.399  
        31.3        0.78      0.3527      0.3969      0.8746      31.313    3524.367     132.233  
        35.8        0.89      0.4017      0.4116      0.9102      32.587    3666.864     137.133  
        40.3        1.00      0.4484      0.4256      0.9483      33.955    3820.867     141.765  
        44.7        1.11      0.4922      0.4380      0.9878      35.363    3980.180     145.924  
        49.2        1.22      0.5329      0.4484      1.0273      36.784    4139.494     149.341  
        53.7        1.33      0.5703      0.4558      1.0649      38.125    4290.842     151.881  
        58.2        1.44      0.6048      0.4608      1.0995      39.359    4430.683     153.500  
        62.6        1.55      0.6393      0.4632      1.1262      40.324    4537.777     154.309  
        67.1        1.67      0.6709      0.4624      1.1474      41.075    4623.630     153.994  
        71.6        1.78      0.6964      0.4558      1.1626      41.625    4684.700     151.836  
        76.1        1.89      0.7226      0.4477      1.1688      41.853    4709.482     149.093  
        80.5        2.00      0.7466      0.4364      1.1679      41.813    4705.942     145.361  
        85.0        2.11      0.7713      0.4236      1.1584      41.478    4667.883     141.135  
        89.5        2.22      0.7880      0.4058      1.1437      40.941    4608.583     135.223  
        94.0        2.33      0.8036      0.3876      1.1247      40.271    4532.467     129.175  
        98.4        2.44      0.8182      0.3691      1.1016      39.439    4438.649     122.948  
       102.9        2.55      0.8320      0.3500      1.0741      38.460    4328.015     116.586  
       107.4        2.66      0.8448      0.3304      1.0419      37.307    4198.794     110.066  
       111.8        2.78      0.8568      0.3103      1.0053      35.993    4050.101     103.390  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3232      0.7577      33.365    3504.895     123.600  
         4.5        0.10      0.0449      0.3289      0.7589      33.418    3510.206     125.781  
         8.9        0.21      0.0912      0.3359      0.7636      33.619    3531.448     128.456  
        13.4        0.31      0.1386      0.3443      0.7723      34.008    3573.046     131.671  
        17.9        0.41      0.1866      0.3540      0.7861      34.612    3635.886     135.380  
        22.4        0.52      0.2349      0.3650      0.8051      35.457    3723.509     139.584  
        26.8        0.62      0.2825      0.3770      0.8298      36.543    3838.569     144.192  
        31.3        0.73      0.3303      0.3907      0.8579      37.777    3968.675     149.431  
        35.8        0.83      0.3747      0.4035      0.8925      39.305    4127.988     154.309  
        40.3        0.93      0.4196      0.4170      0.9265      40.794    4285.531     159.412  
        44.7        1.04      0.4623      0.4294      0.9624      42.376    4451.925     164.223  
        49.2        1.14      0.5025      0.4407      0.9993      43.999    4622.745     168.517  
        53.7        1.24      0.5400      0.4500      1.0358      45.608    4790.909     172.046  
        58.2        1.35      0.5747      0.4570      1.0706      47.150    4951.992     174.677  
        62.6        1.45      0.6068      0.4612      1.1024      48.545    5098.915     176.363  
        67.1        1.55      0.6394      0.4635      1.1268      49.618    5212.204     177.284  
        71.6        1.66      0.6664      0.4616      1.1483      50.570    5312.218     176.565  
        76.1        1.76      0.6935      0.4573      1.1616      51.160    5373.288     174.924  
        80.5        1.86      0.7186      0.4504      1.1689      51.468    5406.921     172.249  
        85.0        1.97      0.7417      0.4407      1.1699      51.509    5411.346     168.562  
        89.5        2.07      0.7629      0.4287      1.1642      51.267    5384.794     163.908  
        94.0        2.18      0.7815      0.4135      1.1515      50.704    5326.379     158.176  
        98.4        2.28      0.7965      0.3969      1.1357      50.007    5252.918     151.746  
       102.9        2.38      0.8106      0.3796      1.1161      49.148    5162.640     145.182  
       107.4        2.49      0.8239      0.3621      1.0927      48.116    5054.661     138.460  
       111.8        2.59      0.8364      0.3441      1.0655      46.922    4928.980     131.581  



